Epoch,Iteration,Loss,Learning Rate
1,1225,1.3167845010757446,0.0005839930174963926
1,1226,1.3911739587783813,0.0005839670801374411
1,1227,1.3116328716278076,0.0005839411223582719
1,1228,1.3366767168045044,0.0005839151441607514
1,1229,1.3093688488006592,0.000583889145546748
1,1230,1.2958146333694458,0.0005838631265181312
1,1231,1.354328989982605,0.0005838370870767719
1,1232,1.3285475969314575,0.0005838110272245427
1,1233,1.3234169483184814,0.0005837849469633175
1,1234,1.3059195280075073,0.000583758846294972
1,1235,1.2943068742752075,0.0005837327252213827
1,1236,1.3010382652282715,0.0005837065837444284
1,1237,1.3294827938079834,0.0005836804218659886
1,1238,1.3104523420333862,0.0005836542395879448
1,1239,1.2970644235610962,0.0005836280369121797
1,1240,1.3091083765029907,0.0005836018138405776
1,1241,1.323582410812378,0.0005835755703750243
1,1242,1.332370638847351,0.0005835493065174069
1,1243,1.3060775995254517,0.000583523022269614
1,1244,1.303343653678894,0.0005834967176335357
1,1245,1.3210432529449463,0.0005834703926110637
1,1246,1.3174691200256348,0.0005834440472040908
1,1247,1.3308504819869995,0.0005834176814145119
1,1248,1.278334379196167,0.0005833912952442227
1,1249,1.3307172060012817,0.0005833648886951206
1,1250,1.378997802734375,0.0005833384617691047
1,1251,1.319020390510559,0.0005833120144680753
1,1252,1.2810498476028442,0.0005832855467939343
1,1253,1.3381320238113403,0.0005832590587485847
1,1254,1.292871356010437,0.0005832325503339317
1,1255,1.2770133018493652,0.0005832060215518813
1,1256,1.321729063987732,0.0005831794724043412
1,1257,1.276550531387329,0.0005831529028932206
1,1258,1.3072302341461182,0.0005831263130204301
1,1259,1.3234646320343018,0.0005830997027878819
1,1260,1.2842592000961304,0.0005830730721974893
1,1261,1.385967493057251,0.0005830464212511677
1,1262,1.3242249488830566,0.0005830197499508333
1,1263,1.3342170715332031,0.000582993058298404
1,1264,1.3079931735992432,0.0005829663462957995
1,1265,1.3323725461959839,0.0005829396139449404
1,1266,1.2935618162155151,0.0005829128612477492
1,1267,1.310842514038086,0.0005828860882061495
1,1268,1.357398271560669,0.0005828592948220668
1,1269,1.336432695388794,0.0005828324810974278
1,1270,1.3175294399261475,0.0005828056470341606
1,1271,1.2598708868026733,0.0005827787926341948
1,1272,1.3188869953155518,0.0005827519178994616
1,1273,1.2904874086380005,0.0005827250228318936
1,1274,1.33070707321167,0.0005826981074334247
1,1275,1.3158774375915527,0.0005826711717059906
1,1276,1.3332231044769287,0.0005826442156515281
1,1277,1.3517621755599976,0.0005826172392719757
1,1278,1.2978050708770752,0.0005825902425692732
1,1279,1.3350166082382202,0.000582563225545362
1,1280,1.3164106607437134,0.0005825361882021851
1,1281,1.287121295928955,0.0005825091305416864
1,1282,1.3291518688201904,0.000582482052565812
1,1283,1.319304347038269,0.0005824549542765088
1,1284,1.3285623788833618,0.0005824278356757256
1,1285,1.3148577213287354,0.0005824006967654125
1,1286,1.3119261264801025,0.0005823735375475209
1,1287,1.3113824129104614,0.0005823463580240041
1,1288,1.3316320180892944,0.0005823191581968165
1,1289,1.280395269393921,0.000582291938067914
1,1290,1.2930313348770142,0.0005822646976392541
1,1291,1.3521584272384644,0.0005822374369127954
1,1292,1.3074461221694946,0.0005822101558904986
1,1293,1.3432337045669556,0.0005821828545743254
1,1294,1.3048683404922485,0.000582155532966239
1,1295,1.3158270120620728,0.000582128191068204
1,1296,1.2996324300765991,0.0005821008288821866
1,1297,1.319409966468811,0.0005820734464101547
1,1298,1.319501519203186,0.0005820460436540771
1,1299,1.3182575702667236,0.0005820186206159244
1,1300,1.325769066810608,0.0005819911772976686
1,1301,1.3365623950958252,0.0005819637137012834
1,1302,1.280166745185852,0.0005819362298287434
1,1303,1.290886640548706,0.0005819087256820251
1,1304,1.3079016208648682,0.0005818812012631064
1,1305,1.3099321126937866,0.0005818536565739664
1,1306,1.3297104835510254,0.0005818260916165861
1,1307,1.3204673528671265,0.0005817985063929476
1,1308,1.3264164924621582,0.0005817709009050345
1,1309,1.3192909955978394,0.0005817432751548321
1,1310,1.279675006866455,0.0005817156291443268
1,1311,1.253817081451416,0.0005816879628755067
1,1312,1.3726404905319214,0.0005816602763503613
1,1313,1.3314131498336792,0.0005816325695708816
1,1314,1.3332113027572632,0.0005816048425390599
1,1315,1.3355029821395874,0.0005815770952568902
1,1316,1.2684211730957031,0.0005815493277263677
1,1317,1.2832915782928467,0.0005815215399494893
1,1318,1.370242953300476,0.0005814937319282531
1,1319,1.2700912952423096,0.000581465903664659
1,1320,1.2958422899246216,0.0005814380551607078
1,1321,1.3078231811523438,0.0005814101864184024
1,1322,1.3092025518417358,0.0005813822974397467
1,1323,1.2893824577331543,0.0005813543882267463
1,1324,1.3273335695266724,0.0005813264587814082
1,1325,1.2996116876602173,0.0005812985091057407
1,1326,1.2794735431671143,0.0005812705392017537
1,1327,1.343569040298462,0.0005812425490714586
1,1328,1.2967181205749512,0.000581214538716868
1,1329,1.2975646257400513,0.0005811865081399965
1,1330,1.2810535430908203,0.0005811584573428595
1,1331,1.283327579498291,0.0005811303863274741
1,1332,1.3130987882614136,0.0005811022950958591
1,1333,1.3400918245315552,0.0005810741836500345
1,1334,1.2960412502288818,0.0005810460519920218
1,1335,1.3096530437469482,0.0005810179001238439
1,1336,1.3010419607162476,0.0005809897280475253
1,1337,1.284406304359436,0.0005809615357650919
1,1338,1.294510006904602,0.0005809333232785707
1,1339,1.339760661125183,0.000580905090589991
1,1340,1.2955162525177002,0.0005808768377013826
1,1341,1.3332701921463013,0.0005808485646147773
1,1342,1.277039885520935,0.0005808202713322083
1,1343,1.2940677404403687,0.0005807919578557102
1,1344,1.3344194889068604,0.000580763624187319
1,1345,1.2953811883926392,0.0005807352703290721
1,1346,1.3455554246902466,0.0005807068962830086
1,1347,1.301984190940857,0.0005806785020511688
1,1348,1.3317617177963257,0.0005806500876355946
1,1349,1.3706233501434326,0.0005806216530383291
1,1350,1.3238904476165771,0.0005805931982614172
1,1351,1.34233820438385,0.0005805647233069051
1,1352,1.3349775075912476,0.0005805362281768406
1,1353,1.3193081617355347,0.0005805077128732724
1,1354,1.3176559209823608,0.0005804791773982515
1,1355,1.329085111618042,0.0005804506217538296
1,1356,1.2744451761245728,0.0005804220459420602
1,1357,1.356466293334961,0.0005803934499649982
1,1358,1.286622405052185,0.0005803648338247001
1,1359,1.3502297401428223,0.0005803361975232236
1,1360,1.3243955373764038,0.0005803075410626279
1,1361,1.322765827178955,0.0005802788644449738
1,1362,1.301906704902649,0.0005802501676723233
1,1363,1.3219610452651978,0.0005802214507467402
1,1364,1.3293755054473877,0.0005801927136702893
1,1365,1.309606909751892,0.0005801639564450373
1,1366,1.3105508089065552,0.0005801351790730522
1,1367,1.3066859245300293,0.0005801063815564032
1,1368,1.3192687034606934,0.0005800775638971612
1,1369,1.2816370725631714,0.0005800487260973986
1,1370,1.3372371196746826,0.0005800198681591889
1,1371,1.3407511711120605,0.0005799909900846076
1,1372,1.3271095752716064,0.0005799620918757311
1,1373,1.3085658550262451,0.0005799331735346378
1,1374,1.2925682067871094,0.0005799042350634067
1,1375,1.3420830965042114,0.0005798752764641192
1,1376,1.3176405429840088,0.0005798462977388576
1,1377,1.314273476600647,0.0005798172988897058
1,1378,1.2913612127304077,0.0005797882799187491
1,1379,1.353943943977356,0.0005797592408280743
1,1380,1.333395004272461,0.0005797301816197697
1,1381,1.2954070568084717,0.0005797011022959247
1,1382,1.2694915533065796,0.0005796720028586306
1,1383,1.2910784482955933,0.0005796428833099799
1,1384,1.2766335010528564,0.0005796137436520668
1,1385,1.3381620645523071,0.0005795845838869864
1,1386,1.3101084232330322,0.0005795554040168358
1,1387,1.3000682592391968,0.0005795262040437133
1,1388,1.3333780765533447,0.0005794969839697186
1,1389,1.310118317604065,0.0005794677437969531
1,1390,1.3397396802902222,0.0005794384835275194
1,1391,1.3164225816726685,0.0005794092031635216
1,1392,1.2923814058303833,0.0005793799027070653
1,1393,1.3243411779403687,0.0005793505821602576
1,1394,1.2585631608963013,0.0005793212415252068
1,1395,1.3277016878128052,0.0005792918808040227
1,1396,1.3159464597702026,0.0005792624999988169
1,1397,1.306410312652588,0.000579233099111702
1,1398,1.3342911005020142,0.0005792036781447924
1,1399,1.3145442008972168,0.0005791742371002036
1,1400,1.2911580801010132,0.000579144775980053
1,1401,1.315846562385559,0.0005791152947864588
1,1402,1.2876701354980469,0.0005790857935215412
1,1403,1.3515743017196655,0.0005790562721874218
1,1404,1.3107333183288574,0.0005790267307862232
1,1405,1.31426203250885,0.0005789971693200698
1,1406,1.318420171737671,0.0005789675877910876
1,1407,1.2875367403030396,0.0005789379862014035
1,1408,1.3356353044509888,0.0005789083645531465
1,1409,1.3381315469741821,0.0005788787228484465
1,1410,1.3108515739440918,0.000578849061089435
1,1411,1.27860689163208,0.000578819379278245
1,1412,1.330123782157898,0.0005787896774170113
1,1413,1.3228412866592407,0.0005787599555078694
1,1414,1.3040837049484253,0.0005787302135529566
1,1415,1.3548877239227295,0.0005787004515544118
1,1416,1.3412946462631226,0.0005786706695143752
1,1417,1.2962844371795654,0.0005786408674349885
1,1418,1.3018673658370972,0.0005786110453183946
1,1419,1.3001246452331543,0.0005785812031667382
1,1420,1.3334957361221313,0.000578551340982165
1,1421,1.2935417890548706,0.0005785214587668227
1,1422,1.2850579023361206,0.0005784915565228602
1,1423,1.333183765411377,0.0005784616342524274
1,1424,1.3518182039260864,0.0005784316919576764
1,1425,1.322856068611145,0.0005784017296407601
1,1426,1.3264559507369995,0.0005783717473038332
1,1427,1.27260422706604,0.0005783417449490519
1,1428,1.2952711582183838,0.0005783117225785733
1,1429,1.312496304512024,0.0005782816801945569
1,1430,1.3292737007141113,0.0005782516177991625
1,1431,1.3461472988128662,0.0005782215353945522
1,1432,1.3185797929763794,0.0005781914329828892
1,1433,1.3351274728775024,0.000578161310566338
1,1434,1.2693114280700684,0.0005781311681470651
1,1435,1.283244013786316,0.0005781010057272378
1,1436,1.306740641593933,0.0005780708233090251
1,1437,1.2703649997711182,0.0005780406208945974
1,1438,1.3036874532699585,0.0005780103984861267
1,1439,1.322640061378479,0.0005779801560857862
1,1440,1.3005785942077637,0.0005779498936957507
1,1441,1.2755218744277954,0.0005779196113181963
1,1442,1.3373286724090576,0.0005778893089553007
1,1443,1.2875593900680542,0.0005778589866092431
1,1444,1.3129807710647583,0.0005778286442822037
1,1445,1.328810453414917,0.0005777982819763647
1,1446,1.2846314907073975,0.0005777678996939093
1,1447,1.3222911357879639,0.0005777374974370224
1,1448,1.3103612661361694,0.00057770707520789
1,1449,1.3399714231491089,0.0005776766330087002
1,1450,1.3271650075912476,0.0005776461708416417
1,1451,1.2528010606765747,0.0005776156887089054
1,1452,1.345740556716919,0.0005775851866126831
1,1453,1.2968453168869019,0.0005775546645551681
1,1454,1.3223445415496826,0.0005775241225385555
1,1455,1.2905421257019043,0.0005774935605650415
1,1456,1.307247519493103,0.0005774629786368239
1,1457,1.302361249923706,0.0005774323767561016
1,1458,1.290114164352417,0.0005774017549250755
1,1459,1.2910388708114624,0.0005773711131459475
1,1460,1.3213671445846558,0.000577340451420921
1,1461,1.2679585218429565,0.000577309769752201
1,1462,1.3306890726089478,0.0005772790681419939
1,1463,1.3178906440734863,0.0005772483465925073
1,1464,1.290091633796692,0.0005772176051059505
1,1465,1.3046473264694214,0.0005771868436845342
1,1466,1.3211904764175415,0.0005771560623304703
1,1467,1.3107047080993652,0.0005771252610459724
1,1468,1.2974740266799927,0.0005770944398332554
1,1469,1.2791306972503662,0.0005770635986945357
1,1470,1.3205395936965942,0.0005770327376320312
1,1471,1.3109039068222046,0.000577001856647961
1,1472,1.292783498764038,0.0005769709557445457
1,1473,1.3000153303146362,0.0005769400349240075
1,1474,1.3182835578918457,0.0005769090941885699
1,1475,1.3098386526107788,0.0005768781335404581
1,1476,1.3021464347839355,0.0005768471529818981
1,1477,1.329960584640503,0.000576816152515118
1,1478,1.3009434938430786,0.000576785132142347
1,1479,1.3671895265579224,0.0005767540918658157
1,1480,1.3358581066131592,0.0005767230316877564
1,1481,1.3129284381866455,0.0005766919516104024
1,1482,1.306326985359192,0.0005766608516359889
1,1483,1.351219892501831,0.0005766297317667523
1,1484,1.3523808717727661,0.0005765985920049302
1,1485,1.3467471599578857,0.0005765674323527623
1,1486,1.28829824924469,0.000576536252812489
1,1487,1.2617241144180298,0.0005765050533863525
1,1488,1.3139551877975464,0.0005764738340765963
1,1489,1.3340367078781128,0.0005764425948854656
1,1490,1.3027317523956299,0.0005764113358152066
1,1491,1.3495252132415771,0.0005763800568680673
1,1492,1.3279772996902466,0.0005763487580462969
1,1493,1.3276604413986206,0.0005763174393521462
1,1494,1.2948932647705078,0.0005762861007878673
1,1495,1.334468960762024,0.0005762547423557137
1,1496,1.275775671005249,0.0005762233640579405
1,1497,1.2998661994934082,0.0005761919658968041
1,1498,1.295885682106018,0.0005761605478745624
1,1499,1.3039448261260986,0.0005761291099934746
1,1500,1.3098756074905396,0.0005760976522558015
1,1501,1.3173680305480957,0.0005760661746638051
1,1502,1.357730746269226,0.0005760346772197493
1,1503,1.3349175453186035,0.0005760031599258986
1,1504,1.3275493383407593,0.0005759716227845198
1,1505,1.2952804565429688,0.0005759400657978806
1,1506,1.3324565887451172,0.0005759084889682504
1,1507,1.292009711265564,0.0005758768922978998
1,1508,1.318699598312378,0.0005758452757891009
1,1509,1.309592604637146,0.0005758136394441274
1,1510,1.3079878091812134,0.0005757819832652542
1,1511,1.254320502281189,0.0005757503072547576
1,1512,1.3499870300292969,0.0005757186114149157
1,1513,1.2921996116638184,0.0005756868957480076
1,1514,1.3131089210510254,0.000575655160256314
1,1515,1.2755076885223389,0.000575623404942117
1,1516,1.3230187892913818,0.0005755916298077002
1,1517,1.3117977380752563,0.0005755598348553485
1,1518,1.3308523893356323,0.0005755280200873483
1,1519,1.2939088344573975,0.0005754961855059874
1,1520,1.320891261100769,0.0005754643311135552
1,1521,1.332011103630066,0.0005754324569123421
1,1522,1.2991493940353394,0.0005754005629046405
1,1523,1.2933100461959839,0.0005753686490927438
1,1524,1.27387535572052,0.0005753367154789467
1,1525,1.3244599103927612,0.0005753047620655458
1,1526,1.2706973552703857,0.0005752727888548389
1,1527,1.318265438079834,0.0005752407958491251
1,1528,1.3334873914718628,0.000575208783050705
1,1529,1.3339306116104126,0.000575176750461881
1,1530,1.278739333152771,0.000575144698084956
1,1531,1.2926691770553589,0.0005751126259222354
1,1532,1.2759040594100952,0.0005750805339760253
1,1533,1.343284010887146,0.0005750484222486335
1,1534,1.311881184577942,0.0005750162907423691
1,1535,1.2966409921646118,0.0005749841394595429
1,1536,1.3248977661132812,0.0005749519684024667
1,1537,1.326941728591919,0.000574919777573454
1,1538,1.3170037269592285,0.0005748875669748197
1,1539,1.3413254022598267,0.00057485533660888
1,1540,1.3008780479431152,0.0005748230864779528
1,1541,1.3276066780090332,0.0005747908165843568
1,1542,1.3167518377304077,0.0005747585269304131
1,1543,1.3401930332183838,0.0005747262175184433
1,1544,1.2902159690856934,0.0005746938883507707
1,1545,1.3185653686523438,0.0005746615394297205
1,1546,1.3345459699630737,0.0005746291707576186
1,1547,1.3075659275054932,0.0005745967823367927
1,1548,1.3268566131591797,0.000574564374169572
1,1549,1.3058563470840454,0.000574531946258287
1,1550,1.3024697303771973,0.0005744994986052694
1,1551,1.29535973072052,0.0005744670312128527
1,1552,1.3011939525604248,0.0005744345440833715
1,1553,1.2975914478302002,0.0005744020372191621
1,1554,1.302667260169983,0.0005743695106225621
1,1555,1.3140313625335693,0.0005743369642959104
1,1556,1.2818466424942017,0.0005743043982415475
1,1557,1.3052014112472534,0.0005742718124618152
1,1558,1.302444577217102,0.0005742392069590567
1,1559,1.3100768327713013,0.0005742065817356168
1,1560,1.2683157920837402,0.0005741739367938416
1,1561,1.3163280487060547,0.0005741412721360784
1,1562,1.3001693487167358,0.0005741085877646765
1,1563,1.2741822004318237,0.0005740758836819859
1,1564,1.3119257688522339,0.0005740431598903585
1,1565,1.2999638319015503,0.0005740104163921477
1,1566,1.294846773147583,0.0005739776531897078
1,1567,1.3230174779891968,0.0005739448702853948
1,1568,1.3060784339904785,0.0005739120676815663
1,1569,1.2916280031204224,0.0005738792453805811
1,1570,1.3310046195983887,0.0005738464033847996
1,1571,1.3121848106384277,0.0005738135416965832
1,1572,1.3155057430267334,0.0005737806603182951
1,1573,1.2680596113204956,0.0005737477592523
1,1574,1.2887176275253296,0.0005737148385009638
1,1575,1.2893452644348145,0.0005736818980666535
1,1576,1.264966368675232,0.0005736489379517384
1,1577,1.30952787399292,0.0005736159581585881
1,1578,1.3024460077285767,0.0005735829586895748
1,1579,1.2703343629837036,0.0005735499395470709
1,1580,1.276859998703003,0.0005735169007334513
1,1581,1.309666395187378,0.0005734838422510916
1,1582,1.3107705116271973,0.0005734507641023691
1,1583,1.281346082687378,0.0005734176662896626
1,1584,1.3061643838882446,0.0005733845488153519
1,1585,1.3118383884429932,0.0005733514116818188
1,1586,1.3067653179168701,0.0005733182548914459
1,1587,1.3226779699325562,0.0005732850784466178
1,1588,1.2955399751663208,0.0005732518823497201
1,1589,1.2919741868972778,0.00057321866660314
1,1590,1.3155553340911865,0.0005731854312092659
1,1591,1.3219013214111328,0.000573152176170488
1,1592,1.331541657447815,0.0005731189014891975
1,1593,1.321439266204834,0.0005730856071677874
1,1594,1.3002057075500488,0.0005730522932086518
1,1595,1.2756723165512085,0.0005730189596141862
1,1596,1.2160638570785522,0.0005729856063867879
1,1597,1.323686957359314,0.0005729522335288552
1,1598,1.2881698608398438,0.0005729188410427879
1,1599,1.2977410554885864,0.0005728854289309873
1,1600,1.3110260963439941,0.0005728519971958563
1,1601,1.3124433755874634,0.0005728185458397986
1,1602,1.333959937095642,0.00057278507486522
1,1603,1.2596338987350464,0.0005727515842745273
1,1604,1.2783756256103516,0.000572718074070129
1,1605,1.3024400472640991,0.0005726845442544346
1,1606,1.3209260702133179,0.0005726509948298553
1,1607,1.332492709159851,0.0005726174257988038
1,1608,1.2940831184387207,0.0005725838371636937
1,1609,1.3482105731964111,0.0005725502289269409
1,1610,1.358731985092163,0.0005725166010909619
1,1611,1.3247674703598022,0.0005724829536581748
1,1612,1.2929637432098389,0.0005724492866309994
1,1613,1.3251765966415405,0.0005724156000118566
1,1614,1.3005034923553467,0.0005723818938031688
1,1615,1.3052302598953247,0.0005723481680073601
1,1616,1.2878036499023438,0.0005723144226268553
1,1617,1.296469807624817,0.0005722806576640814
1,1618,1.315144658088684,0.0005722468731214662
1,1619,1.2974339723587036,0.0005722130690014393
1,1620,1.2861301898956299,0.0005721792453064318
1,1621,1.3082044124603271,0.0005721454020388755
1,1622,1.311760425567627,0.0005721115392012046
1,1623,1.239806890487671,0.0005720776567958536
1,1624,1.3329201936721802,0.0005720437548252595
1,1625,1.3276089429855347,0.00057200983329186
1,1626,1.2691521644592285,0.0005719758921980944
1,1627,1.2794095277786255,0.0005719419315464036
1,1628,1.2594279050827026,0.0005719079513392296
1,1629,1.2809574604034424,0.0005718739515790158
1,1630,1.272657036781311,0.0005718399322682073
1,1631,1.3219237327575684,0.0005718058934092504
1,1632,1.2899123430252075,0.000571771835004593
1,1633,1.3012804985046387,0.0005717377570566841
1,1634,1.3323308229446411,0.0005717036595679741
1,1635,1.3391324281692505,0.0005716695425409154
1,1636,1.323201298713684,0.000571635405977961
1,1637,1.2763482332229614,0.0005716012498815659
1,1638,1.2625529766082764,0.0005715670742541861
1,1639,1.2987689971923828,0.0005715328790982793
1,1640,1.3001282215118408,0.0005714986644163045
1,1641,1.305774450302124,0.000571464430210722
1,1642,1.2770965099334717,0.0005714301764839937
1,1643,1.300704836845398,0.0005713959032385827
1,1644,1.3003592491149902,0.0005713616104769539
1,1645,1.3296005725860596,0.0005713272982015729
1,1646,1.3007051944732666,0.0005712929664149073
1,1647,1.2694202661514282,0.0005712586151194259
1,1648,1.3049129247665405,0.000571224244317599
1,1649,1.3104723691940308,0.0005711898540118981
1,1650,1.3340946435928345,0.0005711554442047963
1,1651,1.3015581369400024,0.0005711210148987679
1,1652,1.331518292427063,0.000571086566096289
1,1653,1.32767653465271,0.0005710520977998365
1,1654,1.297363042831421,0.0005710176100118894
1,1655,1.3361070156097412,0.0005709831027349274
1,1656,1.327224850654602,0.0005709485759714322
1,1657,1.312883973121643,0.0005709140297238864
1,1658,1.2651735544204712,0.0005708794639947743
1,1659,1.3185908794403076,0.0005708448787865815
1,1660,1.274657964706421,0.0005708102741017953
1,1661,1.2888692617416382,0.000570775649942904
1,1662,1.2829699516296387,0.0005707410063123973
1,1663,1.282220482826233,0.0005707063432127665
1,1664,1.296177625656128,0.0005706716606465043
1,1665,1.2758427858352661,0.0005706369586161048
1,1666,1.2877202033996582,0.0005706022371240634
1,1667,1.2936115264892578,0.0005705674961728768
1,1668,1.2795628309249878,0.0005705327357650434
1,1669,1.2857346534729004,0.0005704979559030629
1,1670,1.2960925102233887,0.000570463156589436
1,1671,1.2983424663543701,0.0005704283378266655
1,1672,1.3310694694519043,0.0005703934996172551
1,1673,1.2887108325958252,0.0005703586419637099
1,1674,1.274604320526123,0.0005703237648685369
1,1675,1.3111240863800049,0.0005702888683342437
1,1676,1.2523610591888428,0.0005702539523633399
1,1677,1.2961636781692505,0.0005702190169583364
1,1678,1.3237799406051636,0.0005701840621217454
1,1679,1.3218284845352173,0.0005701490878560805
1,1680,1.2700620889663696,0.0005701140941638567
1,1681,1.2949906587600708,0.0005700790810475903
1,1682,1.3326609134674072,0.0005700440485097993
1,1683,1.2719594240188599,0.0005700089965530029
1,1684,1.277129054069519,0.0005699739251797216
1,1685,1.3188039064407349,0.0005699388343924774
1,1686,1.2964705228805542,0.0005699037241937938
1,1687,1.2924002408981323,0.0005698685945861955
1,1688,1.3070224523544312,0.0005698334455722087
1,1689,1.2874811887741089,0.000569798277154361
1,1690,1.3039168119430542,0.0005697630893351813
1,1691,1.2965781688690186,0.0005697278821172003
1,1692,1.3131394386291504,0.0005696926555029493
1,1693,1.313232660293579,0.0005696574094949617
1,1694,1.29237961769104,0.0005696221440957722
1,1695,1.2942763566970825,0.0005695868593079166
1,1696,1.2822728157043457,0.000569551555133932
1,1697,1.3217791318893433,0.0005695162315763576
1,1698,1.326674222946167,0.0005694808886377332
1,1699,1.310238242149353,0.0005694455263206006
1,1700,1.2581428289413452,0.0005694101446275025
1,1701,1.3192074298858643,0.0005693747435609833
1,1702,1.301655650138855,0.0005693393231235886
1,1703,1.3309721946716309,0.0005693038833178656
1,1704,1.299697995185852,0.000569268424146363
1,1705,1.2978252172470093,0.0005692329456116303
1,1706,1.2803462743759155,0.000569197447716219
1,1707,1.2714428901672363,0.0005691619304626818
1,1708,1.3124736547470093,0.0005691263938535726
1,1709,1.2780753374099731,0.0005690908378914469
1,1710,1.287456750869751,0.0005690552625788618
1,1711,1.309188961982727,0.0005690196679183753
1,1712,1.295480728149414,0.0005689840539125469
1,1713,1.3082730770111084,0.000568948420563938
1,1714,1.2932708263397217,0.0005689127678751106
1,1715,1.3127858638763428,0.0005688770958486288
1,1716,1.2771815061569214,0.0005688414044870576
1,1717,1.3034675121307373,0.0005688056937929639
1,1718,1.2787891626358032,0.0005687699637689154
1,1719,1.304937481880188,0.0005687342144174814
1,1720,1.298852562904358,0.0005686984457412327
1,1721,1.2856881618499756,0.0005686626577427417
1,1722,1.2980949878692627,0.0005686268504245817
1,1723,1.278757929801941,0.0005685910237893277
1,1724,1.2872728109359741,0.0005685551778395559
1,1725,1.2604631185531616,0.0005685193125778442
1,1726,1.292108178138733,0.0005684834280067715
1,1727,1.2978057861328125,0.0005684475241289184
1,1728,1.2619906663894653,0.0005684116009468667
1,1729,1.2870595455169678,0.0005683756584631996
1,1730,1.2759591341018677,0.0005683396966805019
1,1731,1.3089697360992432,0.0005683037156013597
1,1732,1.2652305364608765,0.0005682677152283601
1,1733,1.264193058013916,0.000568231695564092
1,1734,1.2745100259780884,0.0005681956566111456
1,1735,1.27716064453125,0.0005681595983721128
1,1736,1.2857935428619385,0.0005681235208495861
1,1737,1.2595571279525757,0.0005680874240461603
1,1738,1.312793493270874,0.0005680513079644307
1,1739,1.315585732460022,0.0005680151726069947
1,1740,1.3488752841949463,0.0005679790179764507
1,1741,1.2694964408874512,0.0005679428440753987
1,1742,1.3436870574951172,0.0005679066509064398
1,1743,1.2866114377975464,0.0005678704384721769
1,1744,1.3114819526672363,0.0005678342067752138
1,1745,1.3270992040634155,0.0005677979558181563
1,1746,1.31266188621521,0.0005677616856036108
1,1747,1.302323818206787,0.0005677253961341859
1,1748,1.3059221506118774,0.000567689087412491
1,1749,1.2972159385681152,0.000567652759441137
1,1750,1.2875462770462036,0.0005676164122227364
1,1751,1.293213129043579,0.0005675800457599028
1,1752,1.2727301120758057,0.0005675436600552516
1,1753,1.2654879093170166,0.0005675072551113991
1,1754,1.3269939422607422,0.0005674708309309632
1,1755,1.2799372673034668,0.0005674343875165632
1,1756,1.3039755821228027,0.0005673979248708199
1,1757,1.3211979866027832,0.0005673614429963552
1,1758,1.2541369199752808,0.0005673249418957925
1,1759,1.3172610998153687,0.0005672884215717567
1,1760,1.3350533246994019,0.000567251882026874
1,1761,1.3307815790176392,0.0005672153232637719
1,1762,1.272497296333313,0.0005671787452850795
1,1763,1.3120460510253906,0.0005671421480934271
1,1764,1.2970715761184692,0.0005671055316914462
1,1765,1.3191008567810059,0.0005670688960817703
1,1766,1.3571553230285645,0.0005670322412670335
1,1767,1.3061470985412598,0.0005669955672498719
1,1768,1.3089910745620728,0.0005669588740329226
1,1769,1.2989528179168701,0.0005669221616188244
1,1770,1.3179837465286255,0.0005668854300102171
1,1771,1.280885100364685,0.0005668486792097425
1,1772,1.308807373046875,0.0005668119092200428
1,1773,1.2780158519744873,0.0005667751200437625
1,1774,1.3100287914276123,0.0005667383116835471
1,1775,1.3277051448822021,0.0005667014841420434
1,1776,1.3105915784835815,0.0005666646374218998
1,1777,1.3075143098831177,0.0005666277715257659
1,1778,1.2830810546875,0.0005665908864562927
1,1779,1.291567325592041,0.0005665539822161327
1,1780,1.2781109809875488,0.0005665170588079397
1,1781,1.31559419631958,0.0005664801162343689
1,1782,1.315786600112915,0.0005664431544980768
1,1783,1.3223230838775635,0.0005664061736017213
1,1784,1.3035414218902588,0.0005663691735479619
1,1785,1.2917498350143433,0.0005663321543394591
1,1786,1.295998454093933,0.000566295115978875
1,1787,1.3218379020690918,0.0005662580584688732
1,1788,1.2745354175567627,0.0005662209818121185
1,1789,1.326967716217041,0.0005661838860112768
1,1790,1.2914297580718994,0.0005661467710690159
1,1791,1.296769380569458,0.0005661096369880048
1,1792,1.3250079154968262,0.0005660724837709139
1,1793,1.2843190431594849,0.0005660353114204147
1,1794,1.3192981481552124,0.0005659981199391803
1,1795,1.2952724695205688,0.0005659609093298854
1,1796,1.3038076162338257,0.0005659236795952054
1,1797,1.2538706064224243,0.000565886430737818
1,1798,1.3359817266464233,0.0005658491627604015
1,1799,1.3359771966934204,0.0005658118756656359
1,1800,1.280036211013794,0.0005657745694562025
1,1801,1.2981126308441162,0.0005657372441347841
1,1802,1.2807577848434448,0.0005656998997040647
1,1803,1.3059409856796265,0.0005656625361667298
1,1804,1.2907817363739014,0.0005656251535254663
1,1805,1.2936967611312866,0.0005655877517829623
1,1806,1.2663005590438843,0.0005655503309419073
1,1807,1.2477985620498657,0.0005655128910049924
1,1808,1.3190953731536865,0.0005654754319749101
1,1809,1.2970322370529175,0.0005654379538543536
1,1810,1.298532247543335,0.0005654004566460185
1,1811,1.2925888299942017,0.0005653629403526009
1,1812,1.296927571296692,0.0005653254049767986
1,1813,1.2797296047210693,0.0005652878505213111
1,1814,1.3135955333709717,0.0005652502769888387
1,1815,1.3252346515655518,0.0005652126843820833
