Epoch,Iteration,Loss,Learning Rate
1,1223,1.6905330419540405,0.0005841104000975797
1,1224,1.7000949382781982,0.0005840845525960373
1,1225,1.7228145599365234,0.0005840586846614333
1,1226,1.7307407855987549,0.0005840327962956279
1,1227,1.6851946115493774,0.0005840068875004836
1,1228,1.6918680667877197,0.0005839809582778635
1,1229,1.6817972660064697,0.000583955008629633
1,1230,1.7597038745880127,0.0005839290385576583
1,1231,1.7414636611938477,0.0005839030480638074
1,1232,1.7018835544586182,0.0005838770371499496
1,1233,1.6569902896881104,0.000583851005817956
1,1234,1.6298911571502686,0.0005838249540696986
1,1235,1.7282514572143555,0.0005837988819070514
1,1236,1.6167665719985962,0.0005837727893318897
1,1237,1.6622577905654907,0.00058374667634609
1,1238,1.6351569890975952,0.0005837205429515308
1,1239,1.7200872898101807,0.0005836943891500915
1,1240,1.7179594039916992,0.0005836682149436537
1,1241,1.6988894939422607,0.0005836420203340994
1,1242,1.760388970375061,0.0005836158053233129
1,1243,1.6218332052230835,0.00058358956991318
1,1244,1.695556402206421,0.0005835633141055874
1,1245,1.7349092960357666,0.0005835370379024238
1,1246,1.6833568811416626,0.0005835107413055787
1,1247,1.6287415027618408,0.0005834844243169442
1,1248,1.7522284984588623,0.0005834580869384125
1,1249,1.6979210376739502,0.0005834317291718785
1,1250,1.6996517181396484,0.0005834053510192376
1,1251,1.7043988704681396,0.0005833789524823872
1,1252,1.7668912410736084,0.0005833525335632261
1,1253,1.7384341955184937,0.0005833260942636545
1,1254,1.7016856670379639,0.000583299634585574
1,1255,1.6917359828948975,0.0005832731545308878
1,1256,1.7253917455673218,0.0005832466541015005
1,1257,1.616729497909546,0.0005832201332993183
1,1258,1.6652805805206299,0.0005831935921262484
1,1259,1.6675186157226562,0.0005831670305842001
1,1260,1.666948676109314,0.0005831404486750837
1,1261,1.6593096256256104,0.0005831138464008112
1,1262,1.616986870765686,0.0005830872237632959
1,1263,1.7158029079437256,0.0005830605807644529
1,1264,1.7223975658416748,0.0005830339174061983
1,1265,1.7464220523834229,0.0005830072336904499
1,1266,1.640977144241333,0.0005829805296191271
1,1267,1.7552368640899658,0.0005829538051941505
1,1268,1.6248258352279663,0.0005829270604174422
1,1269,1.7404998540878296,0.0005829002952909261
1,1270,1.733196496963501,0.000582873509816527
1,1271,1.6408021450042725,0.0005828467039961717
1,1272,1.57859206199646,0.0005828198778317883
1,1273,1.738372564315796,0.000582793031325306
1,1274,1.7161223888397217,0.000582766164478656
1,1275,1.6546977758407593,0.0005827392772937706
1,1276,1.597312092781067,0.0005827123697725839
1,1277,1.6303322315216064,0.0005826854419170309
1,1278,1.6790025234222412,0.0005826584937290485
1,1279,1.7183748483657837,0.0005826315252105753
1,1280,1.6028497219085693,0.0005826045363635507
1,1281,1.7221975326538086,0.0005825775271899161
1,1282,1.7470279932022095,0.000582550497691614
1,1283,1.6074466705322266,0.0005825234478705885
1,1284,1.7091633081436157,0.0005824963777287855
1,1285,1.7144733667373657,0.0005824692872681517
1,1286,1.667825698852539,0.0005824421764906358
1,1287,1.6766431331634521,0.0005824150453981876
1,1288,1.6829122304916382,0.0005823878939927587
1,1289,1.778106927871704,0.0005823607222763019
1,1290,1.7037982940673828,0.0005823335302507716
1,1291,1.696016550064087,0.0005823063179181235
1,1292,1.640957236289978,0.0005822790852803151
1,1293,1.6255496740341187,0.0005822518323393049
1,1294,1.5945408344268799,0.0005822245590970533
1,1295,1.7173866033554077,0.0005821972655555217
1,1296,1.793710470199585,0.0005821699517166735
1,1297,1.7132627964019775,0.0005821426175824731
1,1298,1.708574652671814,0.0005821152631548866
1,1299,1.6555376052856445,0.0005820878884358814
1,1300,1.704229712486267,0.0005820604934274265
1,1301,1.6919339895248413,0.0005820330781314925
1,1302,1.7727041244506836,0.000582005642550051
1,1303,1.6689462661743164,0.0005819781866850754
1,1304,1.6737353801727295,0.0005819507105385407
1,1305,1.7210819721221924,0.0005819232141124228
1,1306,1.6742442846298218,0.0005818956974086996
1,1307,1.7499277591705322,0.0005818681604293503
1,1308,1.682778000831604,0.0005818406031763555
1,1309,1.6809419393539429,0.0005818130256516972
1,1310,1.7200641632080078,0.0005817854278573589
1,1311,1.5857542753219604,0.000581757809795326
1,1312,1.641282320022583,0.0005817301714675844
1,1313,1.6787569522857666,0.0005817025128761223
1,1314,1.7834298610687256,0.0005816748340229291
1,1315,1.6745249032974243,0.0005816471349099956
1,1316,1.694307565689087,0.000581619415539314
1,1317,1.6042579412460327,0.0005815916759128781
1,1318,1.6386760473251343,0.0005815639160326831
1,1319,1.7197599411010742,0.0005815361359007256
1,1320,1.6208299398422241,0.0005815083355190039
1,1321,1.702501654624939,0.0005814805148895173
1,1322,1.5800096988677979,0.000581452674014267
1,1323,1.7046912908554077,0.0005814248128952555
1,1324,1.6500587463378906,0.0005813969315344867
1,1325,1.6804659366607666,0.0005813690299339659
1,1326,1.627816915512085,0.0005813411080957
1,1327,1.648535966873169,0.0005813131660216974
1,1328,1.7721630334854126,0.0005812852037139679
1,1329,1.729834794998169,0.0005812572211745224
1,1330,1.6131954193115234,0.0005812292184053738
1,1331,1.676590919494629,0.0005812011954085364
1,1332,1.7031428813934326,0.0005811731521860255
1,1333,1.7041069269180298,0.0005811450887398582
1,1334,1.6933367252349854,0.000581117005072053
1,1335,1.6689761877059937,0.00058108890118463
1,1336,1.649717092514038,0.0005810607770796103
1,1337,1.6889814138412476,0.000581032632759017
1,1338,1.6530609130859375,0.0005810044682248743
1,1339,1.6018047332763672,0.0005809762834792081
1,1340,1.6302299499511719,0.0005809480785240454
1,1341,1.7057926654815674,0.000580919853361415
1,1342,1.6454788446426392,0.000580891607993347
1,1343,1.712498426437378,0.0005808633424218729
1,1344,1.6722142696380615,0.0005808350566490259
1,1345,1.7331726551055908,0.0005808067506768404
1,1346,1.7114851474761963,0.0005807784245073522
1,1347,1.7196786403656006,0.0005807500781425988
1,1348,1.7629785537719727,0.0005807217115846192
1,1349,1.6706440448760986,0.0005806933248354534
1,1350,1.6281325817108154,0.0005806649178971434
1,1351,1.7659969329833984,0.0005806364907717322
1,1352,1.7157599925994873,0.0005806080434612646
1,1353,1.7236201763153076,0.0005805795759677866
1,1354,1.767356514930725,0.0005805510882933457
1,1355,1.6557515859603882,0.0005805225804399911
1,1356,1.6481729745864868,0.0005804940524097731
1,1357,1.6472374200820923,0.0005804655042047437
1,1358,1.7096973657608032,0.0005804369358269561
1,1359,1.7034919261932373,0.0005804083472784653
1,1360,1.7503271102905273,0.0005803797385613276
1,1361,1.748796820640564,0.0005803511096776004
1,1362,1.6519889831542969,0.000580322460629343
1,1363,1.6872352361679077,0.0005802937914186161
1,1364,1.6954847574234009,0.0005802651020474818
1,1365,1.7539619207382202,0.0005802363925180036
1,1366,1.6943031549453735,0.0005802076628322463
1,1367,1.6964104175567627,0.0005801789129922764
1,1368,1.7259769439697266,0.0005801501430001618
1,1369,1.7454532384872437,0.0005801213528579716
1,1370,1.7667652368545532,0.0005800925425677769
1,1371,1.665610671043396,0.0005800637121316498
1,1372,1.6633634567260742,0.0005800348615516639
1,1373,1.6603549718856812,0.0005800059908298942
1,1374,1.6752029657363892,0.0005799770999684173
1,1375,1.7291542291641235,0.0005799481889693114
1,1376,1.7238655090332031,0.0005799192578346558
1,1377,1.6534875631332397,0.0005798903065665313
1,1378,1.6476917266845703,0.0005798613351670204
1,1379,1.6595720052719116,0.000579832343638207
1,1380,1.6205402612686157,0.0005798033319821761
1,1381,1.691676378250122,0.0005797743002010146
1,1382,1.6719192266464233,0.0005797452482968104
1,1383,1.5951411724090576,0.0005797161762716533
1,1384,1.6224174499511719,0.0005796870841276342
1,1385,1.692043662071228,0.0005796579718668457
1,1386,1.6211936473846436,0.0005796288394913817
1,1387,1.6550495624542236,0.0005795996870033374
1,1388,1.6841604709625244,0.0005795705144048099
1,1389,1.7034037113189697,0.0005795413216978973
1,1390,1.7216084003448486,0.0005795121088846993
1,1391,1.673752784729004,0.0005794828759673172
1,1392,1.6654876470565796,0.0005794536229478535
1,1393,1.731103539466858,0.0005794243498284123
1,1394,1.690528154373169,0.000579395056611099
1,1395,1.699469804763794,0.0005793657432980204
1,1396,1.7716995477676392,0.0005793364098912854
1,1397,1.72890305519104,0.0005793070563930034
1,1398,1.6293232440948486,0.0005792776828052858
1,1399,1.636090636253357,0.0005792482891302454
1,1400,1.735564947128296,0.0005792188753699963
1,1401,1.7638652324676514,0.000579189441526654
1,1402,1.6379425525665283,0.0005791599876023358
1,1403,1.6787922382354736,0.0005791305135991601
1,1404,1.684762954711914,0.0005791010195192468
1,1405,1.7405983209609985,0.0005790715053647173
1,1406,1.777199387550354,0.0005790419711376944
1,1407,1.6360270977020264,0.0005790124168403025
1,1408,1.7050434350967407,0.0005789828424746672
1,1409,1.6459335088729858,0.0005789532480429157
1,1410,1.5995651483535767,0.0005789236335471767
1,1411,1.7054569721221924,0.0005788939989895801
1,1412,1.7335220575332642,0.0005788643443722575
1,1413,1.7518495321273804,0.0005788346696973419
1,1414,1.6329090595245361,0.0005788049749669674
1,1415,1.7818565368652344,0.0005787752601832702
1,1416,1.7593162059783936,0.0005787455253483873
1,1417,1.709608793258667,0.0005787157704644575
1,1418,1.6546016931533813,0.0005786859955336209
1,1419,1.6742417812347412,0.0005786562005580192
1,1420,1.7001069784164429,0.0005786263855397952
1,1421,1.6399195194244385,0.0005785965504810937
1,1422,1.6357158422470093,0.0005785666953840604
1,1423,1.7347157001495361,0.0005785368202508427
1,1424,1.6795940399169922,0.0005785069250835894
1,1425,1.6758416891098022,0.0005784770098844507
1,1426,1.6908934116363525,0.0005784470746555783
1,1427,1.6295127868652344,0.0005784171193991255
1,1428,1.717926025390625,0.0005783871441172465
1,1429,1.7353885173797607,0.0005783571488120978
1,1430,1.7492854595184326,0.0005783271334858362
1,1431,1.687382459640503,0.0005782970981406211
1,1432,1.6522343158721924,0.0005782670427786128
1,1433,1.7664048671722412,0.0005782369674019727
1,1434,1.6896798610687256,0.0005782068720128643
1,1435,1.6246570348739624,0.0005781767566134521
1,1436,1.6790558099746704,0.0005781466212059023
1,1437,1.7646068334579468,0.0005781164657923824
1,1438,1.7110941410064697,0.0005780862903750612
1,1439,1.7083317041397095,0.0005780560949561094
1,1440,1.7188928127288818,0.0005780258795376984
1,1441,1.6325525045394897,0.0005779956441220018
1,1442,1.6864221096038818,0.0005779653887111944
1,1443,1.6875982284545898,0.000577935113307452
1,1444,1.6934267282485962,0.0005779048179129524
1,1445,1.6366641521453857,0.0005778745025298746
1,1446,1.6716121435165405,0.0005778441671603991
1,1447,1.732526183128357,0.0005778138118067076
1,1448,1.7046350240707397,0.0005777834364709838
1,1449,1.7091699838638306,0.0005777530411554123
1,1450,1.7020152807235718,0.0005777226258621792
1,1451,1.7031784057617188,0.0005776921905934722
1,1452,1.7318261861801147,0.0005776617353514805
1,1453,1.6603562831878662,0.0005776312601383945
1,1454,1.6696789264678955,0.0005776007649564062
1,1455,1.6867049932479858,0.000577570249807709
1,1456,1.7519702911376953,0.0005775397146944978
1,1457,1.6559791564941406,0.0005775091596189688
1,1458,1.7761163711547852,0.0005774785845833197
1,1459,1.7842460870742798,0.0005774479895897496
1,1460,1.6897865533828735,0.0005774173746404592
1,1461,1.7200626134872437,0.0005773867397376503
1,1462,1.6820123195648193,0.0005773560848835266
1,1463,1.711179494857788,0.0005773254100802929
1,1464,1.6881576776504517,0.0005772947153301554
1,1465,1.6331360340118408,0.0005772640006353218
1,1466,1.6790955066680908,0.0005772332659980016
1,1467,1.6865276098251343,0.0005772025114204051
1,1468,1.6881465911865234,0.0005771717369047447
1,1469,1.701621413230896,0.0005771409424532335
1,1470,1.6911256313323975,0.0005771101280680867
1,1471,1.6994339227676392,0.0005770792937515204
1,1472,1.6947734355926514,0.0005770484395057526
1,1473,1.6371179819107056,0.0005770175653330025
1,1474,1.6859630346298218,0.0005769866712354906
1,1475,1.7244720458984375,0.0005769557572154392
1,1476,1.652661919593811,0.0005769248232750717
1,1477,1.65780770778656,0.0005768938694166131
1,1478,1.6863635778427124,0.0005768628956422898
1,1479,1.6616475582122803,0.0005768319019543296
1,1480,1.7007274627685547,0.0005768008883549616
1,1481,1.6953189373016357,0.0005767698548464166
1,1482,1.7017934322357178,0.0005767388014309269
1,1483,1.614087700843811,0.0005767077281107258
1,1484,1.7003352642059326,0.0005766766348880483
1,1485,1.647035837173462,0.000576645521765131
1,1486,1.6431522369384766,0.0005766143887442116
1,1487,1.756058931350708,0.0005765832358275292
1,1488,1.7708078622817993,0.0005765520630173249
1,1489,1.7134878635406494,0.0005765208703158405
1,1490,1.6445833444595337,0.0005764896577253199
1,1491,1.7136366367340088,0.0005764584252480076
1,1492,1.7243493795394897,0.0005764271728861505
1,1493,1.751887321472168,0.0005763959006419961
1,1494,1.6552881002426147,0.0005763646085177941
1,1495,1.6779797077178955,0.0005763332965157948
1,1496,1.6960302591323853,0.0005763019646382507
1,1497,1.7214679718017578,0.000576270612887415
1,1498,1.7497867345809937,0.000576239241265543
1,1499,1.707824945449829,0.0005762078497748911
1,1500,1.711143136024475,0.0005761764384177169
1,1501,1.7532894611358643,0.0005761450071962802
1,1502,1.6777263879776,0.0005761135561128412
1,1503,1.7046207189559937,0.0005760820851696623
1,1504,1.670743703842163,0.0005760505943690071
1,1505,1.6175731420516968,0.0005760190837131405
1,1506,1.6806703805923462,0.0005759875532043289
1,1507,1.710951566696167,0.0005759560028448404
1,1508,1.7069734334945679,0.0005759244326369442
1,1509,1.7088285684585571,0.0005758928425829108
1,1510,1.7003042697906494,0.0005758612326850126
1,1511,1.7361886501312256,0.0005758296029455231
1,1512,1.654489278793335,0.0005757979533667172
1,1513,1.6926605701446533,0.0005757662839508715
1,1514,1.6812162399291992,0.0005757345947002636
1,1515,1.7951600551605225,0.000575702885617173
1,1516,1.7117722034454346,0.0005756711567038805
1,1517,1.694684386253357,0.000575639407962668
1,1518,1.676863670349121,0.0005756076393958191
1,1519,1.7113778591156006,0.0005755758510056189
1,1520,1.703332543373108,0.0005755440427943536
1,1521,1.630171537399292,0.0005755122147643113
1,1522,1.7055002450942993,0.0005754803669177811
1,1523,1.6477100849151611,0.0005754484992570538
1,1524,1.6497294902801514,0.0005754166117844212
1,1525,1.6632369756698608,0.0005753847045021773
1,1526,1.6745685338974,0.0005753527774126168
1,1527,1.6809046268463135,0.0005753208305180361
1,1528,1.6937662363052368,0.000575288863820733
1,1529,1.6426023244857788,0.0005752568773230069
1,1530,1.7253353595733643,0.0005752248710271582
1,1531,1.7712681293487549,0.0005751928449354892
1,1532,1.6954259872436523,0.0005751607990503033
1,1533,1.708757996559143,0.0005751287333739055
1,1534,1.6732816696166992,0.0005750966479086021
1,1535,1.5806005001068115,0.0005750645426567008
1,1536,1.7288058996200562,0.000575032417620511
1,1537,1.6568195819854736,0.0005750002728023432
1,1538,1.6035276651382446,0.0005749681082045094
1,1539,1.7489030361175537,0.0005749359238293233
1,1540,1.652337670326233,0.0005749037196790995
1,1541,1.7746410369873047,0.0005748714957561546
1,1542,1.690427541732788,0.000574839252062806
1,1543,1.7338428497314453,0.0005748069886013732
1,1544,1.6235291957855225,0.0005747747053741764
1,1545,1.6893354654312134,0.000574742402383538
1,1546,1.6283776760101318,0.0005747100796317812
1,1547,1.7517473697662354,0.0005746777371212309
1,1548,1.7065658569335938,0.0005746453748542135
1,1549,1.6890701055526733,0.0005746129928330564
1,1550,1.6544749736785889,0.0005745805910600889
1,1551,1.6890547275543213,0.0005745481695376414
1,1552,1.692521095275879,0.0005745157282680462
1,1553,1.7297567129135132,0.0005744832672536361
1,1554,1.6733028888702393,0.0005744507864967464
1,1555,1.774187445640564,0.0005744182859997131
1,1556,1.7099602222442627,0.0005743857657648738
1,1557,1.757622480392456,0.0005743532257945676
1,1558,1.7493665218353271,0.0005743206660911351
1,1559,1.7573894262313843,0.0005742880866569178
1,1560,1.6742976903915405,0.0005742554874942594
1,1561,1.675724744796753,0.0005742228686055045
1,1562,1.7089964151382446,0.0005741902299929992
1,1563,1.6783491373062134,0.0005741575716590911
1,1564,1.709003210067749,0.0005741248936061292
1,1565,1.5684751272201538,0.0005740921958364638
1,1566,1.6426465511322021,0.0005740594783524469
1,1567,1.7440109252929688,0.0005740267411564316
1,1568,1.7006909847259521,0.0005739939842507725
1,1569,1.6670459508895874,0.000573961207637826
1,1570,1.670788049697876,0.0005739284113199492
1,1571,1.6725749969482422,0.0005738955952995011
1,1572,1.6359660625457764,0.0005738627595788422
1,1573,1.649214506149292,0.000573829904160334
1,1574,1.5912367105484009,0.00057379702904634
1,1575,1.7498410940170288,0.0005737641342392245
1,1576,1.6915878057479858,0.0005737312197413535
1,1577,1.6795374155044556,0.0005736982855550944
1,1578,1.7690967321395874,0.0005736653316828162
1,1579,1.6959902048110962,0.000573632358126889
1,1580,1.6413402557373047,0.0005735993648896844
1,1581,1.7167856693267822,0.0005735663519735756
1,1582,1.7592706680297852,0.000573533319380937
1,1583,1.7345794439315796,0.0005735002671141447
1,1584,1.7277500629425049,0.0005734671951755757
1,1585,1.6523494720458984,0.000573434103567609
1,1586,1.6845862865447998,0.0005734009922926245
1,1587,1.6895806789398193,0.000573367861353004
1,1588,1.733447790145874,0.0005733347107511304
1,1589,1.7365576028823853,0.000573301540489388
1,1590,1.7048759460449219,0.0005732683505701627
1,1591,1.6638447046279907,0.0005732351409958416
1,1592,1.7310903072357178,0.0005732019117688135
1,1593,1.6700083017349243,0.0005731686628914684
1,1594,1.7155334949493408,0.0005731353943661977
1,1595,1.7194545269012451,0.0005731021061953942
1,1596,1.589489221572876,0.0005730687983814523
1,1597,1.6861454248428345,0.0005730354709267677
1,1598,1.724623441696167,0.0005730021238337375
1,1599,1.6995359659194946,0.0005729687571047602
1,1600,1.6969572305679321,0.0005729353707422356
1,1601,1.714390754699707,0.0005729019647485653
1,1602,1.6902554035186768,0.0005728685391261521
1,1603,1.678863525390625,0.0005728350938773998
1,1604,1.6995341777801514,0.0005728016290047144
1,1605,1.7212005853652954,0.0005727681445105024
1,1606,1.6498019695281982,0.0005727346403971728
1,1607,1.6493875980377197,0.0005727011166671349
1,1608,1.690535306930542,0.0005726675733228003
1,1609,1.6837238073349,0.0005726340103665813
1,1610,1.6724036931991577,0.0005726004278008923
1,1611,1.674941062927246,0.0005725668256281485
1,1612,1.6780744791030884,0.0005725332038507668
1,1613,1.7193937301635742,0.0005724995624711656
1,1614,1.6703310012817383,0.0005724659014917647
1,1615,1.5997614860534668,0.0005724322209149849
1,1616,1.6621673107147217,0.0005723985207432487
1,1617,1.7324632406234741,0.0005723648009789803
1,1618,1.7083603143692017,0.0005723310616246048
1,1619,1.7142877578735352,0.0005722973026825491
1,1620,1.681781530380249,0.0005722635241552412
1,1621,1.6922508478164673,0.0005722297260451107
1,1622,1.6846895217895508,0.0005721959083545885
1,1623,1.7181198596954346,0.0005721620710861072
1,1624,1.6942237615585327,0.0005721282142421005
1,1625,1.7571842670440674,0.0005720943378250033
1,1626,1.714450478553772,0.0005720604418372525
1,1627,1.646950125694275,0.0005720265262812861
1,1628,1.6395820379257202,0.0005719925911595434
1,1629,1.7761999368667603,0.000571958636474465
1,1630,1.7129459381103516,0.0005719246622284936
1,1631,1.7248437404632568,0.0005718906684240725
1,1632,1.6408538818359375,0.0005718566550636469
1,1633,1.7186187505722046,0.0005718226221496632
1,1634,1.7607927322387695,0.0005717885696845692
1,1635,1.661158561706543,0.0005717544976708141
1,1636,1.720452070236206,0.0005717204061108487
1,1637,1.6389954090118408,0.000571686295007125
1,1638,1.708524465560913,0.0005716521643620966
1,1639,1.666242003440857,0.0005716180141782181
1,1640,1.6313979625701904,0.000571583844457946
1,1641,1.6712114810943604,0.000571549655203738
1,1642,1.6418784856796265,0.0005715154464180532
1,1643,1.676630973815918,0.000571481218103352
1,1644,1.69110107421875,0.0005714469702620963
1,1645,1.6784937381744385,0.0005714127028967495
1,1646,1.6172711849212646,0.0005713784160097762
1,1647,1.6846662759780884,0.0005713441096036428
1,1648,1.685429573059082,0.0005713097836808164
1,1649,1.6982578039169312,0.0005712754382437662
1,1650,1.6756519079208374,0.0005712410732949624
1,1651,1.7184473276138306,0.000571206688836877
1,1652,1.6501432657241821,0.0005711722848719828
1,1653,1.7143595218658447,0.0005711378614027545
1,1654,1.7707579135894775,0.000571103418431668
1,1655,1.6643495559692383,0.0005710689559612007
1,1656,1.7115812301635742,0.0005710344739938313
1,1657,1.6562817096710205,0.0005709999725320399
1,1658,1.7223217487335205,0.0005709654515783082
1,1659,1.6459506750106812,0.000570930911135119
1,1660,1.6432710886001587,0.0005708963512049568
1,1661,1.7429002523422241,0.0005708617717903072
1,1662,1.5753313302993774,0.0005708271728936575
1,1663,1.7387640476226807,0.0005707925545174961
1,1664,1.6042203903198242,0.0005707579166643132
1,1665,1.6620962619781494,0.0005707232593365999
1,1666,1.6589981317520142,0.0005706885825368492
1,1667,1.7321205139160156,0.000570653886267555
1,1668,1.6096471548080444,0.0005706191705312131
1,1669,1.7502164840698242,0.0005705844353303204
1,1670,1.6375677585601807,0.0005705496806673752
1,1671,1.7314077615737915,0.0005705149065448773
1,1672,1.7107856273651123,0.0005704801129653278
1,1673,1.702742576599121,0.0005704452999312293
1,1674,1.6668756008148193,0.0005704104674450859
1,1675,1.759461760520935,0.0005703756155094029
1,1676,1.6939775943756104,0.0005703407441266869
1,1677,1.6903536319732666,0.0005703058532994462
1,1678,1.6633754968643188,0.0005702709430301903
1,1679,1.640472173690796,0.0005702360133214301
1,1680,1.6222375631332397,0.0005702010641756781
1,1681,1.6814610958099365,0.000570166095595448
1,1682,1.7245994806289673,0.000570131107583255
1,1683,1.6577829122543335,0.0005700961001416156
1,1684,1.7423912286758423,0.0005700610732730475
1,1685,1.7278947830200195,0.0005700260269800705
1,1686,1.5761922597885132,0.0005699909612652051
1,1687,1.6754028797149658,0.0005699558761309732
1,1688,1.6965665817260742,0.0005699207715798988
1,1689,1.7195323705673218,0.0005698856476145065
1,1690,1.7305015325546265,0.0005698505042373228
1,1691,1.696230173110962,0.0005698153414508754
1,1692,1.7895009517669678,0.0005697801592576933
1,1693,1.73141610622406,0.000569744957660307
1,1694,1.6971070766448975,0.0005697097366612487
1,1695,1.7034788131713867,0.0005696744962630514
1,1696,1.7685797214508057,0.0005696392364682498
1,1697,1.6802934408187866,0.0005696039572793801
1,1698,1.756810188293457,0.0005695686586989799
1,1699,1.6670684814453125,0.000569533340729588
1,1700,1.6544857025146484,0.0005694980033737446
1,1701,1.6698682308197021,0.0005694626466339914
1,1702,1.6890531778335571,0.0005694272705128715
1,1703,1.6718699932098389,0.0005693918750129293
1,1704,1.655102014541626,0.0005693564601367109
1,1705,1.7356836795806885,0.0005693210258867632
1,1706,1.7208951711654663,0.000569285572265635
1,1707,1.6654539108276367,0.0005692500992758766
1,1708,1.6988022327423096,0.0005692146069200388
1,1709,1.6366689205169678,0.000569179095200675
1,1710,1.6286464929580688,0.0005691435641203391
1,1711,1.7218177318572998,0.000569108013681587
1,1712,1.6877033710479736,0.0005690724438869755
1,1713,1.6739599704742432,0.0005690368547390628
1,1714,1.6678447723388672,0.000569001246240409
1,1715,1.753170371055603,0.0005689656183935752
1,1716,1.6753532886505127,0.000568929971201124
1,1717,1.6837714910507202,0.0005688943046656192
1,1718,1.6186224222183228,0.0005688586187896263
1,1719,1.685879111289978,0.0005688229135757119
1,1720,1.605015754699707,0.0005687871890264444
1,1721,1.708416223526001,0.0005687514451443931
1,1722,1.7024071216583252,0.000568715681932129
1,1723,1.6667293310165405,0.0005686798993922242
1,1724,1.6601569652557373,0.0005686440975272526
1,1725,1.7379118204116821,0.0005686082763397893
1,1726,1.6537460088729858,0.0005685724358324107
1,1727,1.707047462463379,0.0005685365760076948
1,1728,1.6731590032577515,0.0005685006968682206
1,1729,1.6829630136489868,0.0005684647984165689
1,1730,1.6930605173110962,0.0005684288806553217
1,1731,1.7067010402679443,0.0005683929435870626
1,1732,1.6848669052124023,0.000568356987214376
1,1733,1.6699750423431396,0.0005683210115398485
1,1734,1.7288124561309814,0.0005682850165660675
1,1735,1.7358713150024414,0.000568249002295622
1,1736,1.6718933582305908,0.0005682129687311022
1,1737,1.7266218662261963,0.0005681769158751001
1,1738,1.689141035079956,0.0005681408437302089
1,1739,1.653298020362854,0.0005681047522990228
1,1740,1.7222702503204346,0.000568068641584138
1,1741,1.6360728740692139,0.0005680325115881516
1,1742,1.7502987384796143,0.0005679963623136623
1,1743,1.7247583866119385,0.0005679601937632705
1,1744,1.7531877756118774,0.0005679240059395772
1,1745,1.6875845193862915,0.0005678877988451855
1,1746,1.671399474143982,0.0005678515724826996
1,1747,1.73404860496521,0.000567815326854725
1,1748,1.727551817893982,0.0005677790619638689
1,1749,1.5939302444458008,0.0005677427778127394
1,1750,1.633938193321228,0.0005677064744039466
1,1751,1.7087106704711914,0.0005676701517401015
1,1752,1.6746742725372314,0.0005676338098238166
1,1753,1.6783138513565063,0.0005675974486577061
1,1754,1.6963918209075928,0.0005675610682443849
1,1755,1.7391471862792969,0.00056752466858647
1,1756,1.7425371408462524,0.0005674882496865792
1,1757,1.642317771911621,0.0005674518115473323
1,1758,1.6697149276733398,0.0005674153541713501
1,1759,1.7547008991241455,0.0005673788775612545
1,1760,1.7512584924697876,0.0005673423817196694
1,1761,1.6328260898590088,0.0005673058666492197
1,1762,1.686341643333435,0.0005672693323525319
1,1763,1.698459267616272,0.0005672327788322337
1,1764,1.6344859600067139,0.0005671962060909543
1,1765,1.7032655477523804,0.000567159614131324
1,1766,1.6333751678466797,0.0005671230029559749
1,1767,1.7200711965560913,0.0005670863725675404
1,1768,1.6756941080093384,0.000567049722968655
1,1769,1.6572160720825195,0.0005670130541619548
1,1770,1.688515305519104,0.0005669763661500771
1,1771,1.720300316810608,0.0005669396589356611
1,1772,1.719416856765747,0.0005669029325213467
1,1773,1.7169759273529053,0.0005668661869097755
1,1774,1.6834036111831665,0.0005668294221035905
1,1775,1.6747658252716064,0.0005667926381054362
1,1776,1.6722558736801147,0.0005667558349179581
1,1777,1.7170531749725342,0.0005667190125438035
1,1778,1.6494009494781494,0.0005666821709856206
1,1779,1.6382083892822266,0.0005666453102460596
1,1780,1.7494369745254517,0.0005666084303277715
1,1781,1.658182144165039,0.0005665715312334091
1,1782,1.714902639389038,0.0005665346129656262
1,1783,1.6350476741790771,0.0005664976755270784
1,1784,1.7008014917373657,0.0005664607189204224
1,1785,1.6464242935180664,0.0005664237431483162
1,1786,1.643254280090332,0.0005663867482134196
1,1787,1.7825918197631836,0.0005663497341183932
1,1788,1.7371561527252197,0.0005663127008658994
1,1789,1.7168604135513306,0.0005662756484586019
1,1790,1.6646232604980469,0.0005662385768991655
1,1791,1.7103281021118164,0.0005662014861902571
1,1792,1.5998802185058594,0.0005661643763345439
1,1793,1.7029081583023071,0.0005661272473346955
1,1794,1.692317247390747,0.0005660900991933822
1,1795,1.7107166051864624,0.0005660529319132761
1,1796,1.7278341054916382,0.0005660157454970503
1,1797,1.7058738470077515,0.0005659785399473795
1,1798,1.7336742877960205,0.00056594131526694
1,1799,1.6751346588134766,0.0005659040714584088
1,1800,1.630653738975525,0.0005658668085244651
1,1801,1.730189323425293,0.0005658295264677889
1,1802,1.674917459487915,0.0005657922252910616
1,1803,1.7566477060317993,0.0005657549049969664
1,1804,1.6815828084945679,0.0005657175655881874
1,1805,1.6990222930908203,0.0005656802070674104
1,1806,1.6543912887573242,0.0005656428294373223
1,1807,1.6943233013153076,0.0005656054327006116
1,1808,1.708669662475586,0.0005655680168599683
1,1809,1.6880285739898682,0.0005655305819180832
1,1810,1.641650915145874,0.0005654931278776491
1,1811,1.7045257091522217,0.0005654556547413598
1,1812,1.6622285842895508,0.0005654181625119108
