Epoch,Iteration,Loss,Learning Rate
1,1219,0.7392101287841797,0.0005841482127211812
1,1220,0.7737147212028503,0.0005841223979226536
1,1221,0.7246712446212769,0.0005840965626927392
1,1222,0.773181140422821,0.0005840707070332959
1,1223,0.774151623249054,0.0005840448309461829
1,1224,0.7488056421279907,0.000584018934433261
1,1225,0.6882639527320862,0.0005839930174963926
1,1226,0.709261953830719,0.0005839670801374411
1,1227,0.6989515423774719,0.0005839411223582719
1,1228,0.7075321674346924,0.0005839151441607514
1,1229,0.750211775302887,0.000583889145546748
1,1230,0.7547314763069153,0.0005838631265181312
1,1231,0.7113381624221802,0.0005838370870767719
1,1232,0.7405006885528564,0.0005838110272245427
1,1233,0.7223176956176758,0.0005837849469633175
1,1234,0.713274359703064,0.000583758846294972
1,1235,0.7076196670532227,0.0005837327252213827
1,1236,0.7438002824783325,0.0005837065837444284
1,1237,0.74632728099823,0.0005836804218659886
1,1238,0.7325897812843323,0.0005836542395879448
1,1239,0.7882659435272217,0.0005836280369121797
1,1240,0.7627864480018616,0.0005836018138405776
1,1241,0.7255637049674988,0.0005835755703750243
1,1242,0.7272318005561829,0.0005835493065174069
1,1243,0.7038012146949768,0.000583523022269614
1,1244,0.7726781368255615,0.0005834967176335357
1,1245,0.7531736493110657,0.0005834703926110637
1,1246,0.692295253276825,0.0005834440472040908
1,1247,0.7651188373565674,0.0005834176814145119
1,1248,0.8004150390625,0.0005833912952442227
1,1249,0.7807032465934753,0.0005833648886951206
1,1250,0.751529335975647,0.0005833384617691047
1,1251,0.7190172076225281,0.0005833120144680753
1,1252,0.7241458296775818,0.0005832855467939343
1,1253,0.7786741852760315,0.0005832590587485847
1,1254,0.7817746996879578,0.0005832325503339317
1,1255,0.7959765195846558,0.0005832060215518813
1,1256,0.7333856225013733,0.0005831794724043412
1,1257,0.6992424726486206,0.0005831529028932206
1,1258,0.7428125143051147,0.0005831263130204301
1,1259,0.7751712799072266,0.0005830997027878819
1,1260,0.7629254460334778,0.0005830730721974893
1,1261,0.6716665625572205,0.0005830464212511677
1,1262,0.7292865514755249,0.0005830197499508333
1,1263,0.7126855254173279,0.000582993058298404
1,1264,0.7321633696556091,0.0005829663462957995
1,1265,0.7408292889595032,0.0005829396139449404
1,1266,0.7030023336410522,0.0005829128612477492
1,1267,0.7517709136009216,0.0005828860882061495
1,1268,0.7736835479736328,0.0005828592948220668
1,1269,0.7066234946250916,0.0005828324810974278
1,1270,0.7402242422103882,0.0005828056470341606
1,1271,0.7295089960098267,0.0005827787926341948
1,1272,0.7276869416236877,0.0005827519178994616
1,1273,0.7428178191184998,0.0005827250228318936
1,1274,0.7035253047943115,0.0005826981074334247
1,1275,0.7622233629226685,0.0005826711717059906
1,1276,0.7554371953010559,0.0005826442156515281
1,1277,0.7443613409996033,0.0005826172392719757
1,1278,0.7573195695877075,0.0005825902425692732
1,1279,0.7352779507637024,0.000582563225545362
1,1280,0.769740879535675,0.0005825361882021851
1,1281,0.7259219884872437,0.0005825091305416864
1,1282,0.7525376081466675,0.000582482052565812
1,1283,0.832137942314148,0.0005824549542765088
1,1284,0.7306860685348511,0.0005824278356757256
1,1285,0.7429026365280151,0.0005824006967654125
1,1286,0.6923425197601318,0.0005823735375475209
1,1287,0.733432948589325,0.0005823463580240041
1,1288,0.7519518136978149,0.0005823191581968165
1,1289,0.6620659232139587,0.000582291938067914
1,1290,0.7299951910972595,0.0005822646976392541
1,1291,0.7521575093269348,0.0005822374369127954
1,1292,0.6892111897468567,0.0005822101558904986
1,1293,0.8179620504379272,0.0005821828545743254
1,1294,0.7316341400146484,0.000582155532966239
1,1295,0.7178720831871033,0.000582128191068204
1,1296,0.6987373232841492,0.0005821008288821866
1,1297,0.7247733473777771,0.0005820734464101547
1,1298,0.727583110332489,0.0005820460436540771
1,1299,0.7196194529533386,0.0005820186206159244
1,1300,0.7334840893745422,0.0005819911772976686
1,1301,0.7508519291877747,0.0005819637137012834
1,1302,0.6597777009010315,0.0005819362298287434
1,1303,0.6873025894165039,0.0005819087256820251
1,1304,0.7970821261405945,0.0005818812012631064
1,1305,0.802131712436676,0.0005818536565739664
1,1306,0.6818960905075073,0.0005818260916165861
1,1307,0.7537973523139954,0.0005817985063929476
1,1308,0.6625096797943115,0.0005817709009050345
1,1309,0.7075256109237671,0.0005817432751548321
1,1310,0.7325724363327026,0.0005817156291443268
1,1311,0.7506283521652222,0.0005816879628755067
1,1312,0.7161672711372375,0.0005816602763503613
1,1313,0.7341116070747375,0.0005816325695708816
1,1314,0.6765402555465698,0.0005816048425390599
1,1315,0.690756618976593,0.0005815770952568902
1,1316,0.7399729490280151,0.0005815493277263677
1,1317,0.7077966928482056,0.0005815215399494893
1,1318,0.7304288744926453,0.0005814937319282531
1,1319,0.7392957210540771,0.000581465903664659
1,1320,0.6483246684074402,0.0005814380551607078
1,1321,0.7468522191047668,0.0005814101864184024
1,1322,0.794826865196228,0.0005813822974397467
1,1323,0.7118937373161316,0.0005813543882267463
1,1324,0.7359433770179749,0.0005813264587814082
1,1325,0.6821111440658569,0.0005812985091057407
1,1326,0.7310310006141663,0.0005812705392017537
1,1327,0.6809031367301941,0.0005812425490714586
1,1328,0.723887026309967,0.000581214538716868
1,1329,0.7930154204368591,0.0005811865081399965
1,1330,0.7441394925117493,0.0005811584573428595
1,1331,0.727105438709259,0.0005811303863274741
1,1332,0.6864699721336365,0.0005811022950958591
1,1333,0.7167165875434875,0.0005810741836500345
1,1334,0.7454847693443298,0.0005810460519920218
1,1335,0.7027133107185364,0.0005810179001238439
1,1336,0.7625805735588074,0.0005809897280475253
1,1337,0.7505043148994446,0.0005809615357650919
1,1338,0.7136102914810181,0.0005809333232785707
1,1339,0.7158638834953308,0.000580905090589991
1,1340,0.7592015862464905,0.0005808768377013826
1,1341,0.643531858921051,0.0005808485646147773
1,1342,0.7181188464164734,0.0005808202713322083
1,1343,0.6969441771507263,0.0005807919578557102
1,1344,0.7372722029685974,0.000580763624187319
1,1345,0.719845175743103,0.0005807352703290721
1,1346,0.7079374194145203,0.0005807068962830086
1,1347,0.658006489276886,0.0005806785020511688
1,1348,0.6663281917572021,0.0005806500876355946
1,1349,0.8279911279678345,0.0005806216530383291
1,1350,0.6702746152877808,0.0005805931982614172
1,1351,0.694819986820221,0.0005805647233069051
1,1352,0.7192298173904419,0.0005805362281768406
1,1353,0.6906256079673767,0.0005805077128732724
1,1354,0.6778362989425659,0.0005804791773982515
1,1355,0.7075675129890442,0.0005804506217538296
1,1356,0.7600439786911011,0.0005804220459420602
1,1357,0.6798118948936462,0.0005803934499649982
1,1358,0.7626217007637024,0.0005803648338247001
1,1359,0.7547555565834045,0.0005803361975232236
1,1360,0.757099986076355,0.0005803075410626279
1,1361,0.7299736142158508,0.0005802788644449738
1,1362,0.7223145961761475,0.0005802501676723233
1,1363,0.7180730700492859,0.0005802214507467402
1,1364,0.7806177139282227,0.0005801927136702893
1,1365,0.7203899025917053,0.0005801639564450373
1,1366,0.7171381711959839,0.0005801351790730522
1,1367,0.7336356043815613,0.0005801063815564032
1,1368,0.7533461451530457,0.0005800775638971612
1,1369,0.7478622794151306,0.0005800487260973986
1,1370,0.7445421814918518,0.0005800198681591889
1,1371,0.6426908373832703,0.0005799909900846076
1,1372,0.6694084405899048,0.0005799620918757311
1,1373,0.7405497431755066,0.0005799331735346378
1,1374,0.7379480600357056,0.0005799042350634067
1,1375,0.7048154473304749,0.0005798752764641192
1,1376,0.7249126434326172,0.0005798462977388576
1,1377,0.7016743421554565,0.0005798172988897058
1,1378,0.7097051739692688,0.0005797882799187491
1,1379,0.7294957637786865,0.0005797592408280743
1,1380,0.6965458989143372,0.0005797301816197697
1,1381,0.6992112398147583,0.0005797011022959247
1,1382,0.7551528215408325,0.0005796720028586306
1,1383,0.7854759097099304,0.0005796428833099799
1,1384,0.7061464786529541,0.0005796137436520668
1,1385,0.7874369025230408,0.0005795845838869864
1,1386,0.70915287733078,0.0005795554040168358
1,1387,0.7585321068763733,0.0005795262040437133
1,1388,0.6632007360458374,0.0005794969839697186
1,1389,0.731565535068512,0.0005794677437969531
1,1390,0.7097992300987244,0.0005794384835275194
1,1391,0.6613712310791016,0.0005794092031635216
1,1392,0.7519699931144714,0.0005793799027070653
1,1393,0.6865890622138977,0.0005793505821602576
1,1394,0.7693583965301514,0.0005793212415252068
1,1395,0.7319287061691284,0.0005792918808040227
1,1396,0.7321786880493164,0.0005792624999988169
1,1397,0.7261113524436951,0.000579233099111702
1,1398,0.7247132062911987,0.0005792036781447924
1,1399,0.7415269017219543,0.0005791742371002036
1,1400,0.7824536561965942,0.000579144775980053
1,1401,0.6981862783432007,0.0005791152947864588
1,1402,0.6964683532714844,0.0005790857935215412
1,1403,0.7391030192375183,0.0005790562721874218
1,1404,0.7278167009353638,0.0005790267307862232
1,1405,0.7093508243560791,0.0005789971693200698
1,1406,0.7162424325942993,0.0005789675877910876
1,1407,0.7012903094291687,0.0005789379862014035
1,1408,0.7647030353546143,0.0005789083645531465
1,1409,0.7856534123420715,0.0005788787228484465
1,1410,0.6765634417533875,0.000578849061089435
1,1411,0.692887008190155,0.000578819379278245
1,1412,0.7244735360145569,0.0005787896774170113
1,1413,0.742859959602356,0.0005787599555078694
1,1414,0.676060676574707,0.0005787302135529566
1,1415,0.7191045880317688,0.0005787004515544118
1,1416,0.6828212738037109,0.0005786706695143752
1,1417,0.745671272277832,0.0005786408674349885
1,1418,0.6970919370651245,0.0005786110453183946
1,1419,0.703479528427124,0.0005785812031667382
1,1420,0.7427120804786682,0.000578551340982165
1,1421,0.7346420884132385,0.0005785214587668227
1,1422,0.6618319749832153,0.0005784915565228602
1,1423,0.6311254501342773,0.0005784616342524274
1,1424,0.7144571542739868,0.0005784316919576764
1,1425,0.7205268740653992,0.0005784017296407601
1,1426,0.6989293694496155,0.0005783717473038332
1,1427,0.7119372487068176,0.0005783417449490519
1,1428,0.7406482100486755,0.0005783117225785733
1,1429,0.741921067237854,0.0005782816801945569
1,1430,0.6697347164154053,0.0005782516177991625
1,1431,0.7534500360488892,0.0005782215353945522
1,1432,0.7529966235160828,0.0005781914329828892
1,1433,0.7131100296974182,0.000578161310566338
1,1434,0.7224094867706299,0.0005781311681470651
1,1435,0.757717490196228,0.0005781010057272378
1,1436,0.7639254927635193,0.0005780708233090251
1,1437,0.7036306262016296,0.0005780406208945974
1,1438,0.7503833174705505,0.0005780103984861267
1,1439,0.7306472659111023,0.0005779801560857862
1,1440,0.6833615899085999,0.0005779498936957507
1,1441,0.744946300983429,0.0005779196113181963
1,1442,0.7090012431144714,0.0005778893089553007
1,1443,0.7060688138008118,0.0005778589866092431
1,1444,0.7050107717514038,0.0005778286442822037
1,1445,0.675627589225769,0.0005777982819763647
1,1446,0.7250959277153015,0.0005777678996939093
1,1447,0.6845970153808594,0.0005777374974370224
1,1448,0.6891478896141052,0.00057770707520789
1,1449,0.672751247882843,0.0005776766330087002
1,1450,0.6804392337799072,0.0005776461708416417
1,1451,0.6641952991485596,0.0005776156887089054
1,1452,0.683782696723938,0.0005775851866126831
1,1453,0.7132774591445923,0.0005775546645551681
1,1454,0.7020917534828186,0.0005775241225385555
1,1455,0.7071149945259094,0.0005774935605650415
1,1456,0.7178130745887756,0.0005774629786368239
1,1457,0.7096996903419495,0.0005774323767561016
1,1458,0.6916567087173462,0.0005774017549250755
1,1459,0.656548261642456,0.0005773711131459475
1,1460,0.7211789488792419,0.000577340451420921
1,1461,0.6785976886749268,0.000577309769752201
1,1462,0.7064663767814636,0.0005772790681419939
1,1463,0.7532355785369873,0.0005772483465925073
1,1464,0.7059164643287659,0.0005772176051059505
1,1465,0.7827737331390381,0.0005771868436845342
1,1466,0.7358360886573792,0.0005771560623304703
1,1467,0.7253177165985107,0.0005771252610459724
1,1468,0.758506178855896,0.0005770944398332554
1,1469,0.6880334615707397,0.0005770635986945357
1,1470,0.6566280126571655,0.0005770327376320312
1,1471,0.6753159165382385,0.000577001856647961
1,1472,0.7564388513565063,0.0005769709557445457
1,1473,0.7370102405548096,0.0005769400349240075
1,1474,0.6932578682899475,0.0005769090941885699
1,1475,0.6295427680015564,0.0005768781335404581
1,1476,0.7371841073036194,0.0005768471529818981
1,1477,0.748657763004303,0.000576816152515118
1,1478,0.7367256879806519,0.000576785132142347
1,1479,0.778649628162384,0.0005767540918658157
1,1480,0.6997543573379517,0.0005767230316877564
1,1481,0.6789367198944092,0.0005766919516104024
1,1482,0.6977705359458923,0.0005766608516359889
1,1483,0.6753643751144409,0.0005766297317667523
1,1484,0.7136285305023193,0.0005765985920049302
1,1485,0.6825706958770752,0.0005765674323527623
1,1486,0.7684922814369202,0.000576536252812489
1,1487,0.69383704662323,0.0005765050533863525
1,1488,0.6675981879234314,0.0005764738340765963
1,1489,0.646672248840332,0.0005764425948854656
1,1490,0.6772335767745972,0.0005764113358152066
1,1491,0.7312868237495422,0.0005763800568680673
1,1492,0.678955078125,0.0005763487580462969
1,1493,0.6738584637641907,0.0005763174393521462
1,1494,0.739787220954895,0.0005762861007878673
1,1495,0.723326563835144,0.0005762547423557137
1,1496,0.7631568312644958,0.0005762233640579405
1,1497,0.7027720212936401,0.0005761919658968041
1,1498,0.6923611164093018,0.0005761605478745624
1,1499,0.7246830463409424,0.0005761291099934746
1,1500,0.7468023300170898,0.0005760976522558015
1,1501,0.6414977312088013,0.0005760661746638051
1,1502,0.6686400175094604,0.0005760346772197493
1,1503,0.6881669759750366,0.0005760031599258986
1,1504,0.6912834644317627,0.0005759716227845198
1,1505,0.7189838290214539,0.0005759400657978806
1,1506,0.7185366749763489,0.0005759084889682504
1,1507,0.7311552166938782,0.0005758768922978998
1,1508,0.6892257332801819,0.0005758452757891009
1,1509,0.6904525756835938,0.0005758136394441274
1,1510,0.6967515349388123,0.0005757819832652542
1,1511,0.7093546986579895,0.0005757503072547576
1,1512,0.6792410016059875,0.0005757186114149157
1,1513,0.7238619923591614,0.0005756868957480076
1,1514,0.7477030158042908,0.000575655160256314
1,1515,0.6714677214622498,0.000575623404942117
1,1516,0.7422143816947937,0.0005755916298077002
1,1517,0.6099384427070618,0.0005755598348553485
1,1518,0.7396405935287476,0.0005755280200873483
1,1519,0.7234649062156677,0.0005754961855059874
1,1520,0.682500958442688,0.0005754643311135552
1,1521,0.6975241899490356,0.0005754324569123421
1,1522,0.6861420273780823,0.0005754005629046405
1,1523,0.7407006025314331,0.0005753686490927438
1,1524,0.6891769170761108,0.0005753367154789467
1,1525,0.7290554046630859,0.0005753047620655458
1,1526,0.6705051064491272,0.0005752727888548389
1,1527,0.7163699865341187,0.0005752407958491251
1,1528,0.6858744025230408,0.000575208783050705
1,1529,0.7271013855934143,0.000575176750461881
1,1530,0.668811559677124,0.000575144698084956
1,1531,0.6923354864120483,0.0005751126259222354
1,1532,0.614409863948822,0.0005750805339760253
1,1533,0.6647118330001831,0.0005750484222486335
1,1534,0.7472755908966064,0.0005750162907423691
1,1535,0.6762768626213074,0.0005749841394595429
1,1536,0.6880733370780945,0.0005749519684024667
1,1537,0.7190750241279602,0.000574919777573454
1,1538,0.734017014503479,0.0005748875669748197
1,1539,0.6455338597297668,0.00057485533660888
1,1540,0.6874040365219116,0.0005748230864779528
1,1541,0.6721122860908508,0.0005747908165843568
1,1542,0.767372727394104,0.0005747585269304131
1,1543,0.6361516714096069,0.0005747262175184433
1,1544,0.6702358722686768,0.0005746938883507707
1,1545,0.6662666201591492,0.0005746615394297205
1,1546,0.670128583908081,0.0005746291707576186
1,1547,0.7291826605796814,0.0005745967823367927
1,1548,0.6737567186355591,0.000574564374169572
1,1549,0.7175589203834534,0.000574531946258287
1,1550,0.6617380380630493,0.0005744994986052694
1,1551,0.7386677861213684,0.0005744670312128527
1,1552,0.6746200919151306,0.0005744345440833715
1,1553,0.6634668707847595,0.0005744020372191621
1,1554,0.7484598755836487,0.0005743695106225621
1,1555,0.7089559435844421,0.0005743369642959104
1,1556,0.6671063899993896,0.0005743043982415475
1,1557,0.7054467797279358,0.0005742718124618152
1,1558,0.63965904712677,0.0005742392069590567
1,1559,0.6698914766311646,0.0005742065817356168
1,1560,0.7283705472946167,0.0005741739367938416
1,1561,0.6421924233436584,0.0005741412721360784
1,1562,0.7054787874221802,0.0005741085877646765
1,1563,0.6797353029251099,0.0005740758836819859
1,1564,0.655606210231781,0.0005740431598903585
1,1565,0.6467961072921753,0.0005740104163921477
1,1566,0.6444676518440247,0.0005739776531897078
1,1567,0.7018613219261169,0.0005739448702853948
1,1568,0.6891693472862244,0.0005739120676815663
1,1569,0.6947962045669556,0.0005738792453805811
1,1570,0.6489748358726501,0.0005738464033847996
1,1571,0.6435990929603577,0.0005738135416965832
1,1572,0.7512779831886292,0.0005737806603182951
1,1573,0.6890592575073242,0.0005737477592523
1,1574,0.7002235054969788,0.0005737148385009638
1,1575,0.7575052976608276,0.0005736818980666535
1,1576,0.6730479598045349,0.0005736489379517384
1,1577,0.6879906058311462,0.0005736159581585881
1,1578,0.7456644177436829,0.0005735829586895748
1,1579,0.6861394643783569,0.0005735499395470709
1,1580,0.7237972021102905,0.0005735169007334513
1,1581,0.7319586277008057,0.0005734838422510916
1,1582,0.7172483801841736,0.0005734507641023691
1,1583,0.7189645767211914,0.0005734176662896626
1,1584,0.6890694499015808,0.0005733845488153519
1,1585,0.6544786095619202,0.0005733514116818188
1,1586,0.6888494491577148,0.0005733182548914459
1,1587,0.7480526566505432,0.0005732850784466178
1,1588,0.7649489045143127,0.0005732518823497201
1,1589,0.6495201587677002,0.00057321866660314
1,1590,0.6918997168540955,0.0005731854312092659
1,1591,0.6615384221076965,0.000573152176170488
1,1592,0.6795850396156311,0.0005731189014891975
1,1593,0.673269510269165,0.0005730856071677874
1,1594,0.6759925484657288,0.0005730522932086518
1,1595,0.6808698773384094,0.0005730189596141862
1,1596,0.7387610673904419,0.0005729856063867879
1,1597,0.6298338174819946,0.0005729522335288552
1,1598,0.6886342167854309,0.0005729188410427879
1,1599,0.721298336982727,0.0005728854289309873
1,1600,0.6380347013473511,0.0005728519971958563
1,1601,0.6982419490814209,0.0005728185458397986
1,1602,0.6612406373023987,0.00057278507486522
1,1603,0.740744948387146,0.0005727515842745273
1,1604,0.6882854700088501,0.000572718074070129
1,1605,0.633543848991394,0.0005726845442544346
1,1606,0.7288804650306702,0.0005726509948298553
1,1607,0.6938782334327698,0.0005726174257988038
1,1608,0.6655759811401367,0.0005725838371636937
1,1609,0.6610815525054932,0.0005725502289269409
1,1610,0.6624348759651184,0.0005725166010909619
1,1611,0.6837942600250244,0.0005724829536581748
1,1612,0.6430135369300842,0.0005724492866309994
1,1613,0.6774480938911438,0.0005724156000118566
1,1614,0.6712874174118042,0.0005723818938031688
1,1615,0.6495778560638428,0.0005723481680073601
1,1616,0.6918215155601501,0.0005723144226268553
1,1617,0.7209479212760925,0.0005722806576640814
1,1618,0.6655133366584778,0.0005722468731214662
1,1619,0.669096827507019,0.0005722130690014393
1,1620,0.6799525618553162,0.0005721792453064318
1,1621,0.7079888582229614,0.0005721454020388755
1,1622,0.6891550421714783,0.0005721115392012046
1,1623,0.6596794724464417,0.0005720776567958536
1,1624,0.6838415265083313,0.0005720437548252595
1,1625,0.5855363011360168,0.00057200983329186
1,1626,0.7001540660858154,0.0005719758921980944
1,1627,0.6890875101089478,0.0005719419315464036
1,1628,0.6681455373764038,0.0005719079513392296
1,1629,0.711016058921814,0.0005718739515790158
1,1630,0.6862888932228088,0.0005718399322682073
1,1631,0.6836156249046326,0.0005718058934092504
1,1632,0.7005435228347778,0.000571771835004593
1,1633,0.7035439014434814,0.0005717377570566841
1,1634,0.6801326274871826,0.0005717036595679741
1,1635,0.7958182096481323,0.0005716695425409154
1,1636,0.6803907752037048,0.000571635405977961
1,1637,0.7033635377883911,0.0005716012498815659
1,1638,0.69122314453125,0.0005715670742541861
1,1639,0.7105253338813782,0.0005715328790982793
1,1640,0.6919263005256653,0.0005714986644163045
1,1641,0.6904808282852173,0.000571464430210722
1,1642,0.6181215047836304,0.0005714301764839937
1,1643,0.7550008893013,0.0005713959032385827
1,1644,0.6506236791610718,0.0005713616104769539
1,1645,0.7012988924980164,0.0005713272982015729
1,1646,0.6489153504371643,0.0005712929664149073
1,1647,0.6848403811454773,0.0005712586151194259
1,1648,0.7050403356552124,0.000571224244317599
1,1649,0.6849614977836609,0.0005711898540118981
1,1650,0.7050977349281311,0.0005711554442047963
1,1651,0.7156097888946533,0.0005711210148987679
1,1652,0.6644858717918396,0.000571086566096289
1,1653,0.6686313152313232,0.0005710520977998365
1,1654,0.7230886220932007,0.0005710176100118894
1,1655,0.6903359889984131,0.0005709831027349274
1,1656,0.6486605405807495,0.0005709485759714322
1,1657,0.6536796689033508,0.0005709140297238864
1,1658,0.7080727815628052,0.0005708794639947743
1,1659,0.6224010586738586,0.0005708448787865815
1,1660,0.6774176359176636,0.0005708102741017953
1,1661,0.6281347870826721,0.000570775649942904
1,1662,0.6849230527877808,0.0005707410063123973
1,1663,0.6721575260162354,0.0005707063432127665
1,1664,0.7230756878852844,0.0005706716606465043
1,1665,0.7509709000587463,0.0005706369586161048
1,1666,0.6528903841972351,0.0005706022371240634
1,1667,0.6724754571914673,0.0005705674961728768
1,1668,0.6454592347145081,0.0005705327357650434
1,1669,0.6320590376853943,0.0005704979559030629
1,1670,0.6559620499610901,0.000570463156589436
1,1671,0.6911233067512512,0.0005704283378266655
1,1672,0.648805558681488,0.0005703934996172551
1,1673,0.7171273827552795,0.0005703586419637099
1,1674,0.6798540353775024,0.0005703237648685369
1,1675,0.6754748225212097,0.0005702888683342437
1,1676,0.6044226884841919,0.0005702539523633399
1,1677,0.6974300742149353,0.0005702190169583364
1,1678,0.7185961604118347,0.0005701840621217454
1,1679,0.7025524973869324,0.0005701490878560805
1,1680,0.6512956023216248,0.0005701140941638567
1,1681,0.6008073687553406,0.0005700790810475903
1,1682,0.6644884943962097,0.0005700440485097993
1,1683,0.6511799097061157,0.0005700089965530029
1,1684,0.6406484842300415,0.0005699739251797216
1,1685,0.5935971736907959,0.0005699388343924774
1,1686,0.7903439998626709,0.0005699037241937938
1,1687,0.6724633574485779,0.0005698685945861955
1,1688,0.6396217346191406,0.0005698334455722087
1,1689,0.6789187788963318,0.000569798277154361
1,1690,0.7550172209739685,0.0005697630893351813
1,1691,0.7110366225242615,0.0005697278821172003
1,1692,0.6620948910713196,0.0005696926555029493
1,1693,0.6244930028915405,0.0005696574094949617
1,1694,0.6963107585906982,0.0005696221440957722
1,1695,0.6487457752227783,0.0005695868593079166
1,1696,0.6619234085083008,0.000569551555133932
1,1697,0.602403461933136,0.0005695162315763576
1,1698,0.6778972148895264,0.0005694808886377332
1,1699,0.6708309650421143,0.0005694455263206006
1,1700,0.6790691614151001,0.0005694101446275025
1,1701,0.6854086518287659,0.0005693747435609833
1,1702,0.6650583744049072,0.0005693393231235886
1,1703,0.6158438324928284,0.0005693038833178656
1,1704,0.6789423823356628,0.000569268424146363
1,1705,0.6774850487709045,0.0005692329456116303
1,1706,0.6563649773597717,0.000569197447716219
1,1707,0.7062937021255493,0.0005691619304626818
1,1708,0.6418619155883789,0.0005691263938535726
1,1709,0.6056114435195923,0.0005690908378914469
1,1710,0.6935632228851318,0.0005690552625788618
1,1711,0.684890627861023,0.0005690196679183753
1,1712,0.6919072270393372,0.0005689840539125469
1,1713,0.6699753999710083,0.000568948420563938
1,1714,0.6752468347549438,0.0005689127678751106
1,1715,0.6822149753570557,0.0005688770958486288
1,1716,0.6467036604881287,0.0005688414044870576
1,1717,0.7032379508018494,0.0005688056937929639
1,1718,0.6688942313194275,0.0005687699637689154
1,1719,0.6807951331138611,0.0005687342144174814
1,1720,0.6611810326576233,0.0005686984457412327
1,1721,0.6833625435829163,0.0005686626577427417
1,1722,0.6897812485694885,0.0005686268504245817
1,1723,0.6453025341033936,0.0005685910237893277
1,1724,0.6593338847160339,0.0005685551778395559
1,1725,0.6409866213798523,0.0005685193125778442
1,1726,0.6673683524131775,0.0005684834280067715
1,1727,0.6372070908546448,0.0005684475241289184
1,1728,0.6396406292915344,0.0005684116009468667
1,1729,0.700459361076355,0.0005683756584631996
1,1730,0.6813703179359436,0.0005683396966805019
1,1731,0.7046054601669312,0.0005683037156013597
1,1732,0.6442895531654358,0.0005682677152283601
1,1733,0.6249155402183533,0.000568231695564092
1,1734,0.622937023639679,0.0005681956566111456
1,1735,0.6470418572425842,0.0005681595983721128
1,1736,0.6422514319419861,0.0005681235208495861
1,1737,0.679870069026947,0.0005680874240461603
1,1738,0.6831957697868347,0.0005680513079644307
1,1739,0.6742570996284485,0.0005680151726069947
1,1740,0.6554227471351624,0.0005679790179764507
1,1741,0.6518709659576416,0.0005679428440753987
1,1742,0.6187646985054016,0.0005679066509064398
1,1743,0.6614806056022644,0.0005678704384721769
1,1744,0.6520921587944031,0.0005678342067752138
1,1745,0.6622840762138367,0.0005677979558181563
1,1746,0.6749546527862549,0.0005677616856036108
1,1747,0.7240176796913147,0.0005677253961341859
1,1748,0.6793822646141052,0.000567689087412491
1,1749,0.646957278251648,0.000567652759441137
1,1750,0.6931789517402649,0.0005676164122227364
1,1751,0.6855140328407288,0.0005675800457599028
1,1752,0.6474021077156067,0.0005675436600552516
1,1753,0.6515816450119019,0.0005675072551113991
1,1754,0.7153313159942627,0.0005674708309309632
1,1755,0.7179673314094543,0.0005674343875165632
1,1756,0.7062508463859558,0.0005673979248708199
1,1757,0.6417517066001892,0.0005673614429963552
1,1758,0.6527025103569031,0.0005673249418957925
1,1759,0.6699383854866028,0.0005672884215717567
1,1760,0.6369356513023376,0.000567251882026874
1,1761,0.6161173582077026,0.0005672153232637719
1,1762,0.673984169960022,0.0005671787452850795
1,1763,0.6461206674575806,0.0005671421480934271
1,1764,0.6758124232292175,0.0005671055316914462
1,1765,0.6680068969726562,0.0005670688960817703
1,1766,0.6202470660209656,0.0005670322412670335
1,1767,0.6298640966415405,0.0005669955672498719
1,1768,0.6959289312362671,0.0005669588740329226
1,1769,0.6648676991462708,0.0005669221616188244
1,1770,0.6225491166114807,0.0005668854300102171
1,1771,0.7084864377975464,0.0005668486792097425
1,1772,0.6824215650558472,0.0005668119092200428
1,1773,0.5949299335479736,0.0005667751200437625
1,1774,0.7071201205253601,0.0005667383116835471
1,1775,0.6735481023788452,0.0005667014841420434
1,1776,0.6528691053390503,0.0005666646374218998
1,1777,0.6269286870956421,0.0005666277715257659
1,1778,0.6220099925994873,0.0005665908864562927
1,1779,0.6038102507591248,0.0005665539822161327
1,1780,0.6342812180519104,0.0005665170588079397
1,1781,0.6007665991783142,0.0005664801162343689
1,1782,0.6681423783302307,0.0005664431544980768
1,1783,0.6487732529640198,0.0005664061736017213
1,1784,0.5895717144012451,0.0005663691735479619
1,1785,0.6864012479782104,0.0005663321543394591
1,1786,0.724632978439331,0.000566295115978875
1,1787,0.7461245656013489,0.0005662580584688732
1,1788,0.6746906042098999,0.0005662209818121185
1,1789,0.6395794153213501,0.0005661838860112768
1,1790,0.6838061809539795,0.0005661467710690159
1,1791,0.6591746807098389,0.0005661096369880048
1,1792,0.6484723687171936,0.0005660724837709139
1,1793,0.7206098437309265,0.0005660353114204147
1,1794,0.6236449480056763,0.0005659981199391803
1,1795,0.6863416433334351,0.0005659609093298854
1,1796,0.6970275640487671,0.0005659236795952054
1,1797,0.6417503952980042,0.000565886430737818
1,1798,0.7014032602310181,0.0005658491627604015
1,1799,0.5942782163619995,0.0005658118756656359
1,1800,0.6893913149833679,0.0005657745694562025
1,1801,0.6598140597343445,0.0005657372441347841
1,1802,0.732061505317688,0.0005656998997040647
1,1803,0.6238250732421875,0.0005656625361667298
1,1804,0.6791751980781555,0.0005656251535254663
1,1805,0.7434908151626587,0.0005655877517829623
