Epoch,Iteration,Loss,Learning Rate
1,1814,1.6603739261627197,0.000565343120784321
1,1815,1.7015860080718994,0.0005653055712915777
1,1816,1.7321935892105103,0.0005652680027164696
1,1817,1.6664483547210693,0.0005652304150616986
1,1818,1.6902214288711548,0.0005651928083299683
1,1819,1.7892217636108398,0.0005651551825239838
1,1820,1.6575767993927002,0.000565117537646451
1,1821,1.7005192041397095,0.0005650798737000778
1,1822,1.6498258113861084,0.0005650421906875732
1,1823,1.634042739868164,0.0005650044886116475
1,1824,1.6999019384384155,0.0005649667674750125
1,1825,1.6896404027938843,0.0005649290272803814
1,1826,1.7075220346450806,0.0005648912680304687
1,1827,1.6992416381835938,0.0005648534897279901
1,1828,1.6820560693740845,0.000564815692375663
1,1829,1.6834102869033813,0.0005647778759762059
1,1830,1.7978956699371338,0.0005647400405323389
1,1831,1.7061710357666016,0.0005647021860467833
1,1832,1.7470884323120117,0.0005646643125222619
1,1833,1.7165247201919556,0.0005646264199614986
1,1834,1.70029616355896,0.000564588508367219
1,1835,1.7247211933135986,0.0005645505777421498
1,1836,1.678553819656372,0.0005645126280890194
1,1837,1.7305593490600586,0.0005644746594105572
1,1838,1.6745198965072632,0.0005644366717094943
1,1839,1.7236261367797852,0.0005643986649885628
1,1840,1.7088677883148193,0.0005643606392504966
1,1841,1.725317358970642,0.0005643225944980305
1,1842,1.6854400634765625,0.000564284530733901
1,1843,1.6982800960540771,0.000564246447960846
1,1844,1.7375408411026,0.0005642083461816044
1,1845,1.6519317626953125,0.0005641702253989169
1,1846,1.7218139171600342,0.0005641320856155254
1,1847,1.649275779724121,0.0005640939268341729
1,1848,1.736289381980896,0.0005640557490576042
1,1849,1.6830345392227173,0.0005640175522885652
1,1850,1.719219446182251,0.0005639793365298034
1,1851,1.8071399927139282,0.0005639411017840673
1,1852,1.6560720205307007,0.0005639028480541071
1,1853,1.7109754085540771,0.0005638645753426741
1,1854,1.6830205917358398,0.0005638262836525213
1,1855,1.743334412574768,0.0005637879729864028
1,1856,1.7514221668243408,0.000563749643347074
1,1857,1.6777147054672241,0.0005637112947372919
1,1858,1.665865182876587,0.0005636729271598147
1,1859,1.6151117086410522,0.0005636345406174022
1,1860,1.6610256433486938,0.0005635961351128152
1,1861,1.8021488189697266,0.0005635577106488162
1,1862,1.7876125574111938,0.0005635192672281688
1,1863,1.6765832901000977,0.000563480804853638
1,1864,1.7223676443099976,0.0005634423235279906
1,1865,1.6675379276275635,0.000563403823253994
1,1866,1.674875020980835,0.0005633653040344176
1,1867,1.6505393981933594,0.0005633267658720319
1,1868,1.6842750310897827,0.0005632882087696087
1,1869,1.7078548669815063,0.0005632496327299213
1,1870,1.7034809589385986,0.0005632110377557445
1,1871,1.6811517477035522,0.000563172423849854
1,1872,1.6566250324249268,0.0005631337910150273
1,1873,1.583444595336914,0.0005630951392540431
1,1874,1.676415205001831,0.0005630564685696815
1,1875,1.6490280628204346,0.0005630177789647237
1,1876,1.6830869913101196,0.0005629790704419529
1,1877,1.7212369441986084,0.0005629403430041528
1,1878,1.741174340248108,0.0005629015966541092
1,1879,1.744872808456421,0.000562862831394609
1,1880,1.7102851867675781,0.0005628240472284402
1,1881,1.6887388229370117,0.0005627852441583925
1,1882,1.7039846181869507,0.0005627464221872569
1,1883,1.7111141681671143,0.0005627075813178255
1,1884,1.7001562118530273,0.0005626687215528923
1,1885,1.6686973571777344,0.0005626298428952521
1,1886,1.7782001495361328,0.0005625909453477015
1,1887,1.7228578329086304,0.0005625520289130379
1,1888,1.6031982898712158,0.0005625130935940606
1,1889,1.7056427001953125,0.00056247413939357
1,1890,1.6838334798812866,0.0005624351663143682
1,1891,1.736204743385315,0.000562396174359258
1,1892,1.699021339416504,0.0005623571635310442
1,1893,1.696118950843811,0.0005623181338325324
1,1894,1.7534774541854858,0.0005622790852665301
1,1895,1.6863447427749634,0.0005622400178358458
1,1896,1.6839224100112915,0.0005622009315432897
1,1897,1.6358801126480103,0.0005621618263916727
1,1898,1.702604055404663,0.0005621227023838078
1,1899,1.6269280910491943,0.0005620835595225088
1,1900,1.7106481790542603,0.0005620443978105913
1,1901,1.66769278049469,0.000562005217250872
1,1902,1.725379228591919,0.0005619660178461689
1,1903,1.7508561611175537,0.0005619267995993015
1,1904,1.6761283874511719,0.0005618875625130906
1,1905,1.7833213806152344,0.0005618483065903586
1,1906,1.7000577449798584,0.0005618090318339285
1,1907,1.692699670791626,0.0005617697382466258
1,1908,1.6946613788604736,0.0005617304258312763
1,1909,1.7570164203643799,0.0005616910945907076
1,1910,1.711309790611267,0.0005616517445277487
1,1911,1.6655757427215576,0.0005616123756452302
1,1912,1.7947145700454712,0.0005615729879459833
1,1913,1.6920349597930908,0.0005615335814328412
1,1914,1.6601660251617432,0.0005614941561086382
1,1915,1.701777458190918,0.0005614547119762102
1,1916,1.6847209930419922,0.000561415249038394
1,1917,1.679931879043579,0.000561375767298028
1,1918,1.7640374898910522,0.0005613362667579522
1,1919,1.702821135520935,0.0005612967474210075
1,1920,1.7116823196411133,0.0005612572092900365
1,1921,1.686246633529663,0.0005612176523678829
1,1922,1.6341787576675415,0.0005611780766573921
1,1923,1.684748649597168,0.0005611384821614103
1,1924,1.6717793941497803,0.0005610988688827856
1,1925,1.674791693687439,0.0005610592368243671
1,1926,1.7258446216583252,0.0005610195859890055
1,1927,1.7404067516326904,0.0005609799163795527
1,1928,1.6579093933105469,0.0005609402279988619
1,1929,1.6790374517440796,0.0005609005208497878
1,1930,1.7025762796401978,0.0005608607949351863
1,1931,1.6479947566986084,0.0005608210502579148
1,1932,1.6893107891082764,0.000560781286820832
1,1933,1.743173360824585,0.0005607415046267976
1,1934,1.7254149913787842,0.0005607017036786735
1,1935,1.6777299642562866,0.000560661883979322
1,1936,1.6867399215698242,0.0005606220455316074
1,1937,1.7234585285186768,0.000560582188338395
1,1938,1.6412982940673828,0.0005605423124025518
1,1939,1.685398817062378,0.0005605024177269455
1,1940,1.6527999639511108,0.000560462504314446
1,1941,1.6682136058807373,0.0005604225721679238
1,1942,1.6903364658355713,0.0005603826212902511
1,1943,1.6725184917449951,0.0005603426516843015
1,1944,1.6781578063964844,0.00056030266335295
1,1945,1.7467968463897705,0.0005602626562990726
1,1946,1.7222455739974976,0.0005602226305255467
1,1947,1.8031156063079834,0.0005601825860352515
1,1948,1.671814203262329,0.000560142522831067
1,1949,1.664624571800232,0.0005601024409158749
1,1950,1.701498031616211,0.0005600623402925582
1,1951,1.7268158197402954,0.0005600222209640011
1,1952,1.6204973459243774,0.0005599820829330892
1,1953,1.7801876068115234,0.0005599419262027096
1,1954,1.5538688898086548,0.0005599416124046455
